"Plot Title: 10760765"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760765, SEN S/N: 10760765)","Intensity, Lux (LGR S/N: 10760765, SEN S/N: 10760765)","Host Connected (LGR S/N: 10760765)","Coupler Attached (LGR S/N: 10760765)","Stopped (LGR S/N: 10760765)","End Of File (LGR S/N: 10760765)"
5447,12/07/2024 06:40:00 AM,6.674,0.0,,,,
5448,12/07/2024 06:50:00 AM,6.674,0.0,,,,
5449,12/07/2024 07:00:00 AM,6.775,0.0,,,,
5450,12/07/2024 07:10:00 AM,6.573,0.0,,,,
5451,12/07/2024 07:20:00 AM,6.471,0.0,,,,
5452,12/07/2024 07:30:00 AM,6.674,0.0,,,,
5453,12/07/2024 07:40:00 AM,6.877,0.0,,,,
5454,12/07/2024 07:50:00 AM,6.674,0.0,,,,
5455,12/07/2024 08:00:00 AM,6.877,0.0,,,,
5456,12/07/2024 08:10:00 AM,7.079,0.0,,,,
5457,12/07/2024 08:20:00 AM,7.079,10.8,,,,
5458,12/07/2024 08:30:00 AM,7.179,32.3,,,,
5459,12/07/2024 08:40:00 AM,7.280,129.2,,,,
5460,12/07/2024 08:50:00 AM,7.280,118.4,,,,
5461,12/07/2024 09:00:00 AM,7.381,107.6,,,,
5462,12/07/2024 09:10:00 AM,7.582,118.4,,,,
5463,12/07/2024 09:20:00 AM,7.682,75.3,,,,
5464,12/07/2024 09:30:00 AM,7.782,96.9,,,,
5465,12/07/2024 09:40:00 AM,8.182,247.6,,,,
5466,12/07/2024 09:50:00 AM,8.082,204.5,,,,
5467,12/07/2024 10:00:00 AM,8.282,96.9,,,,
5468,12/07/2024 10:10:00 AM,8.082,139.9,,,,
5469,12/07/2024 10:20:00 AM,7.381,86.1,,,,
5470,12/07/2024 10:30:00 AM,7.481,86.1,,,,
5471,12/07/2024 10:40:00 AM,7.782,129.2,,,,
5472,12/07/2024 10:50:00 AM,8.182,107.6,,,,
5473,12/07/2024 11:00:00 AM,7.481,86.1,,,,
5474,12/07/2024 11:10:00 AM,6.877,96.9,,,,
5475,12/07/2024 11:20:00 AM,6.268,150.7,,,,
5476,12/07/2024 11:30:00 AM,6.064,129.2,,,,
5477,12/07/2024 11:40:00 AM,5.962,107.6,,,,
5478,12/07/2024 11:50:00 AM,6.166,86.1,,,,
5479,12/07/2024 12:00:00 PM,6.268,75.3,,,,
5480,12/07/2024 12:10:00 PM,6.166,64.6,,,,
5481,12/07/2024 12:20:00 PM,6.064,86.1,,,,
5482,12/07/2024 12:30:00 PM,6.064,96.9,,,,
5483,12/07/2024 12:40:00 PM,6.064,118.4,,,,
5484,12/07/2024 12:50:00 PM,6.064,129.2,,,,
5485,12/07/2024 01:00:00 PM,6.064,139.9,,,,
5486,12/07/2024 01:10:00 PM,6.268,129.2,,,,
5487,12/07/2024 01:20:00 PM,6.370,172.2,,,,
5488,12/07/2024 01:30:00 PM,6.573,172.2,,,,
5489,12/07/2024 01:40:00 PM,6.674,107.6,,,,
5490,12/07/2024 01:50:00 PM,6.775,86.1,,,,
5491,12/07/2024 02:00:00 PM,6.877,75.3,,,,
5492,12/07/2024 02:10:00 PM,6.877,21.5,,,,
5493,12/07/2024 02:20:00 PM,6.877,10.8,,,,
5494,12/07/2024 02:30:00 PM,6.775,0.0,,,,
5495,12/07/2024 02:40:00 PM,6.573,10.8,,,,
5496,12/07/2024 02:50:00 PM,5.450,32.3,,,,
5497,12/07/2024 03:00:00 PM,5.244,21.5,,,,
5498,12/07/2024 03:10:00 PM,5.244,64.6,,,,
5499,12/07/2024 03:20:00 PM,5.450,96.9,,,,
5500,12/07/2024 03:30:00 PM,5.450,75.3,,,,
5501,12/07/2024 03:40:00 PM,5.655,75.3,,,,
5502,12/07/2024 03:50:00 PM,5.860,86.1,,,,
5503,12/07/2024 04:00:00 PM,5.962,32.3,,,,
5504,12/07/2024 04:10:00 PM,6.064,21.5,,,,
5505,12/07/2024 04:20:00 PM,5.962,21.5,,,,
5506,12/07/2024 04:30:00 PM,5.757,10.8,,,,
5507,12/07/2024 04:40:00 PM,5.655,0.0,,,,
5508,12/07/2024 04:50:00 PM,5.552,0.0,,,,
5509,12/07/2024 05:00:00 PM,5.450,0.0,,,,
5510,12/07/2024 05:10:00 PM,5.141,0.0,,,,
5511,12/07/2024 05:20:00 PM,5.037,0.0,,,,
5512,12/07/2024 05:30:00 PM,5.037,0.0,,,,
5513,12/07/2024 05:40:00 PM,4.934,0.0,,,,
5514,12/07/2024 05:50:00 PM,5.037,0.0,,,,
5515,12/07/2024 06:00:00 PM,5.141,0.0,,,,
5516,12/07/2024 06:10:00 PM,5.141,0.0,,,,
5517,12/07/2024 06:20:00 PM,5.141,0.0,,,,
5518,12/07/2024 06:30:00 PM,5.141,0.0,,,,
5519,12/07/2024 06:40:00 PM,5.141,0.0,,,,
5520,12/07/2024 06:50:00 PM,5.037,0.0,,,,
5521,12/07/2024 07:00:00 PM,4.934,0.0,,,,
5522,12/07/2024 07:10:00 PM,4.934,0.0,,,,
5523,12/07/2024 07:20:00 PM,4.831,0.0,,,,
5524,12/07/2024 07:30:00 PM,4.727,0.0,,,,
5525,12/07/2024 07:40:00 PM,4.727,0.0,,,,
5526,12/07/2024 07:50:00 PM,4.623,0.0,,,,
5527,12/07/2024 08:00:00 PM,4.623,0.0,,,,
5528,12/07/2024 08:10:00 PM,4.519,0.0,,,,
5529,12/07/2024 08:20:00 PM,4.415,0.0,,,,
5530,12/07/2024 08:30:00 PM,4.311,0.0,,,,
5531,12/07/2024 08:40:00 PM,4.102,0.0,,,,
5532,12/07/2024 08:50:00 PM,3.998,0.0,,,,
5533,12/07/2024 09:00:00 PM,3.788,0.0,,,,
5534,12/07/2024 09:10:00 PM,3.788,0.0,,,,
5535,12/07/2024 09:20:00 PM,3.683,0.0,,,,
5536,12/07/2024 09:30:00 PM,3.683,0.0,,,,
5537,12/07/2024 09:40:00 PM,3.578,0.0,,,,
5538,12/07/2024 09:50:00 PM,3.472,0.0,,,,
5539,12/07/2024 10:00:00 PM,3.578,0.0,,,,
5540,12/07/2024 10:10:00 PM,3.578,0.0,,,,
5541,12/07/2024 10:20:00 PM,3.578,0.0,,,,
5542,12/07/2024 10:30:00 PM,3.578,0.0,,,,
5543,12/07/2024 10:40:00 PM,3.367,0.0,,,,
5544,12/07/2024 10:50:00 PM,3.472,0.0,,,,
5545,12/07/2024 11:00:00 PM,3.472,0.0,,,,
5546,12/07/2024 11:10:00 PM,3.578,0.0,,,,
5547,12/07/2024 11:20:00 PM,3.578,0.0,,,,
5548,12/07/2024 11:30:00 PM,3.578,0.0,,,,
5549,12/07/2024 11:40:00 PM,3.578,0.0,,,,
5550,12/07/2024 11:50:00 PM,3.578,0.0,,,,
5551,12/08/2024 12:00:00 AM,3.683,0.0,,,,
5552,12/08/2024 12:10:00 AM,3.578,0.0,,,,
5553,12/08/2024 12:20:00 AM,3.578,0.0,,,,
5554,12/08/2024 12:30:00 AM,3.472,0.0,,,,
5555,12/08/2024 12:40:00 AM,3.472,0.0,,,,
5556,12/08/2024 12:50:00 AM,3.367,0.0,,,,
5557,12/08/2024 01:00:00 AM,3.367,0.0,,,,
5558,12/08/2024 01:10:00 AM,3.472,0.0,,,,
5559,12/08/2024 01:20:00 AM,3.472,0.0,,,,
5560,12/08/2024 01:30:00 AM,3.472,0.0,,,,
5561,12/08/2024 01:40:00 AM,3.472,0.0,,,,
5562,12/08/2024 01:50:00 AM,3.578,0.0,,,,
5563,12/08/2024 02:00:00 AM,3.578,0.0,,,,
5564,12/08/2024 02:10:00 AM,3.578,0.0,,,,
5565,12/08/2024 02:20:00 AM,3.578,0.0,,,,
5566,12/08/2024 02:30:00 AM,3.472,0.0,,,,
5567,12/08/2024 02:40:00 AM,3.472,0.0,,,,
5568,12/08/2024 02:50:00 AM,3.472,0.0,,,,
5569,12/08/2024 03:00:00 AM,3.472,0.0,,,,
5570,12/08/2024 03:10:00 AM,3.472,0.0,,,,
5571,12/08/2024 03:20:00 AM,3.472,0.0,,,,
5572,12/08/2024 03:30:00 AM,3.367,0.0,,,,
5573,12/08/2024 03:40:00 AM,3.367,0.0,,,,
5574,12/08/2024 03:50:00 AM,3.261,0.0,,,,
5575,12/08/2024 04:00:00 AM,3.155,0.0,,,,
5576,12/08/2024 04:10:00 AM,3.049,0.0,,,,
5577,12/08/2024 04:20:00 AM,2.943,0.0,,,,
5578,12/08/2024 04:30:00 AM,2.943,0.0,,,,
5579,12/08/2024 04:40:00 AM,2.943,0.0,,,,
5580,12/08/2024 04:50:00 AM,2.943,0.0,,,,
5581,12/08/2024 05:00:00 AM,2.943,0.0,,,,
5582,12/08/2024 05:10:00 AM,2.943,0.0,,,,
5583,12/08/2024 05:20:00 AM,2.943,0.0,,,,
5584,12/08/2024 05:30:00 AM,2.943,0.0,,,,
5585,12/08/2024 05:40:00 AM,2.943,0.0,,,,
5586,12/08/2024 05:50:00 AM,2.943,0.0,,,,
5587,12/08/2024 06:00:00 AM,2.943,0.0,,,,
5588,12/08/2024 06:10:00 AM,2.943,0.0,,,,
5589,12/08/2024 06:20:00 AM,2.837,0.0,,,,
5590,12/08/2024 06:30:00 AM,2.837,0.0,,,,
5591,12/08/2024 06:40:00 AM,2.943,0.0,,,,
5592,12/08/2024 06:50:00 AM,2.837,0.0,,,,
5593,12/08/2024 07:00:00 AM,2.837,0.0,,,,
5594,12/08/2024 07:10:00 AM,2.837,0.0,,,,
5595,12/08/2024 07:20:00 AM,2.837,0.0,,,,
5596,12/08/2024 07:30:00 AM,2.837,0.0,,,,
5597,12/08/2024 07:40:00 AM,2.730,0.0,,,,
5598,12/08/2024 07:50:00 AM,2.624,0.0,,,,
5599,12/08/2024 08:00:00 AM,2.517,0.0,,,,
5600,12/08/2024 08:10:00 AM,2.410,10.8,,,,
5601,12/08/2024 08:20:00 AM,2.410,21.5,,,,
5602,12/08/2024 08:30:00 AM,2.410,32.3,,,,
5603,12/08/2024 08:40:00 AM,2.410,43.1,,,,
5604,12/08/2024 08:50:00 AM,2.517,43.1,,,,
5605,12/08/2024 09:00:00 AM,2.624,64.6,,,,
5606,12/08/2024 09:10:00 AM,2.624,75.3,,,,
5607,12/08/2024 09:20:00 AM,2.730,53.8,,,,
5608,12/08/2024 09:30:00 AM,2.730,75.3,,,,
5609,12/08/2024 09:40:00 AM,2.837,96.9,,,,
5610,12/08/2024 09:50:00 AM,2.943,107.6,,,,
5611,12/08/2024 10:00:00 AM,3.049,215.3,,,,
5612,12/08/2024 10:10:00 AM,3.155,236.8,,,,
5613,12/08/2024 10:20:00 AM,3.261,409.0,,,,
5614,12/08/2024 10:30:00 AM,3.472,441.3,,,,
5615,12/08/2024 10:40:00 AM,3.683,538.2,,,,
5616,12/08/2024 10:50:00 AM,3.788,484.4,,,,
5617,12/08/2024 11:00:00 AM,3.788,473.6,,,,
5618,12/08/2024 11:10:00 AM,3.893,495.1,,,,
5619,12/08/2024 11:20:00 AM,4.207,602.8,,,,
5620,12/08/2024 11:30:00 AM,4.415,538.2,,,,
5621,12/08/2024 11:40:00 AM,4.519,581.3,,,,
5622,12/08/2024 11:50:00 AM,4.727,559.7,,,,
5623,12/08/2024 12:00:00 PM,4.831,721.2,,,,
5624,12/08/2024 12:10:00 PM,4.831,527.4,,,,
5625,12/08/2024 12:20:00 PM,4.831,581.3,,,,
5626,12/08/2024 12:30:00 PM,4.831,818.1,,,,
5627,12/08/2024 12:40:00 PM,4.934,495.1,,,,
5628,12/08/2024 12:50:00 PM,4.934,441.3,,,,
5629,12/08/2024 01:00:00 PM,4.934,462.9,,,,
5630,12/08/2024 01:10:00 PM,4.934,462.9,,,,
5631,12/08/2024 01:20:00 PM,4.934,559.7,,,,
5632,12/08/2024 01:30:00 PM,4.934,204.5,,,,
5633,12/08/2024 01:40:00 PM,4.727,226.0,,,,
5634,12/08/2024 01:50:00 PM,4.831,204.5,,,,
5635,12/08/2024 02:00:00 PM,4.831,204.5,,,,
5636,12/08/2024 02:10:00 PM,4.934,473.6,,,,
5637,12/08/2024 02:20:00 PM,5.037,366.0,,,,
5638,12/08/2024 02:30:00 PM,4.934,344.4,,,,
5639,12/08/2024 02:40:00 PM,5.037,484.4,,,,
5640,12/08/2024 02:50:00 PM,4.934,247.6,,,,
5641,12/08/2024 03:00:00 PM,4.831,129.2,,,,
5642,12/08/2024 03:10:00 PM,4.727,183.0,,,,
5643,12/08/2024 03:20:00 PM,4.727,215.3,,,,
5644,12/08/2024 03:30:00 PM,4.727,183.0,,,,
5645,12/08/2024 03:40:00 PM,4.727,172.2,,,,
5646,12/08/2024 03:50:00 PM,4.727,172.2,,,,
5647,12/08/2024 04:00:00 PM,4.623,75.3,,,,
5648,12/08/2024 04:10:00 PM,4.623,32.3,,,,
5649,12/08/2024 04:20:00 PM,4.623,21.5,,,,
5650,12/08/2024 04:30:00 PM,4.519,10.8,,,,
5651,12/08/2024 04:40:00 PM,4.519,21.5,,,,
5652,12/08/2024 04:50:00 PM,4.415,0.0,,,,
5653,12/08/2024 05:00:00 PM,4.207,0.0,,,,
5654,12/08/2024 05:10:00 PM,4.102,0.0,,,,
5655,12/08/2024 05:20:00 PM,4.102,0.0,,,,
5656,12/08/2024 05:30:00 PM,3.998,0.0,,,,
5657,12/08/2024 05:40:00 PM,3.893,0.0,,,,
5658,12/08/2024 05:50:00 PM,3.893,0.0,,,,
5659,12/08/2024 06:00:00 PM,3.788,0.0,,,,
5660,12/08/2024 06:10:00 PM,3.788,0.0,,,,
5661,12/08/2024 06:20:00 PM,3.788,0.0,,,,
5662,12/08/2024 06:30:00 PM,3.683,0.0,,,,
5663,12/08/2024 06:40:00 PM,3.683,0.0,,,,
5664,12/08/2024 06:50:00 PM,3.578,0.0,,,,
5665,12/08/2024 07:00:00 PM,3.578,0.0,,,,
5666,12/08/2024 07:10:00 PM,3.683,0.0,,,,
5667,12/08/2024 07:20:00 PM,3.683,0.0,,,,
5668,12/08/2024 07:30:00 PM,3.578,0.0,,,,
5669,12/08/2024 07:40:00 PM,3.367,0.0,,,,
5670,12/08/2024 07:50:00 PM,3.578,0.0,,,,
5671,12/08/2024 08:00:00 PM,3.472,0.0,,,,
5672,12/08/2024 08:10:00 PM,3.472,0.0,,,,
5673,12/08/2024 08:20:00 PM,3.472,0.0,,,,
5674,12/08/2024 08:30:00 PM,3.261,0.0,,,,
5675,12/08/2024 08:40:00 PM,3.261,0.0,,,,
5676,12/08/2024 08:50:00 PM,3.155,0.0,,,,
5677,12/08/2024 09:00:00 PM,3.155,0.0,,,,
5678,12/08/2024 09:10:00 PM,3.155,0.0,,,,
5679,12/08/2024 09:20:00 PM,3.049,0.0,,,,
5680,12/08/2024 09:30:00 PM,3.049,0.0,,,,
5681,12/08/2024 09:40:00 PM,3.049,0.0,,,,
5682,12/08/2024 09:50:00 PM,2.943,0.0,,,,
5683,12/08/2024 10:00:00 PM,2.943,0.0,,,,
5684,12/08/2024 10:10:00 PM,3.049,0.0,,,,
5685,12/08/2024 10:20:00 PM,2.943,0.0,,,,
5686,12/08/2024 10:30:00 PM,2.943,0.0,,,,
5687,12/08/2024 10:40:00 PM,3.049,0.0,,,,
5688,12/08/2024 10:50:00 PM,3.155,0.0,,,,
5689,12/08/2024 11:00:00 PM,3.261,0.0,,,,
5690,12/08/2024 11:10:00 PM,3.261,0.0,,,,
5691,12/08/2024 11:20:00 PM,3.261,0.0,,,,
5692,12/08/2024 11:30:00 PM,3.261,0.0,,,,
5693,12/08/2024 11:40:00 PM,3.155,0.0,,,,
5694,12/08/2024 11:50:00 PM,2.943,0.0,,,,
5695,12/09/2024 12:00:00 AM,2.837,0.0,,,,
5696,12/09/2024 12:10:00 AM,2.730,0.0,,,,
5697,12/09/2024 12:20:00 AM,2.837,0.0,,,,
5698,12/09/2024 12:30:00 AM,2.837,0.0,,,,
5699,12/09/2024 12:40:00 AM,2.943,0.0,,,,
5700,12/09/2024 12:50:00 AM,2.730,0.0,,,,
5701,12/09/2024 01:00:00 AM,2.730,0.0,,,,
5702,12/09/2024 01:10:00 AM,2.837,0.0,,,,
5703,12/09/2024 01:20:00 AM,2.837,0.0,,,,
5704,12/09/2024 01:30:00 AM,2.837,0.0,,,,
5705,12/09/2024 01:40:00 AM,2.837,0.0,,,,
5706,12/09/2024 01:50:00 AM,2.837,0.0,,,,
5707,12/09/2024 02:00:00 AM,2.837,0.0,,,,
5708,12/09/2024 02:10:00 AM,2.837,0.0,,,,
5709,12/09/2024 02:20:00 AM,2.837,0.0,,,,
5710,12/09/2024 02:30:00 AM,2.943,0.0,,,,
5711,12/09/2024 02:40:00 AM,2.943,0.0,,,,
5712,12/09/2024 02:50:00 AM,2.943,0.0,,,,
5713,12/09/2024 03:00:00 AM,2.837,0.0,,,,
5714,12/09/2024 03:10:00 AM,2.837,0.0,,,,
5715,12/09/2024 03:20:00 AM,2.837,0.0,,,,
5716,12/09/2024 03:30:00 AM,2.837,0.0,,,,
5717,12/09/2024 03:40:00 AM,2.837,0.0,,,,
5718,12/09/2024 03:50:00 AM,2.837,0.0,,,,
5719,12/09/2024 04:00:00 AM,2.837,0.0,,,,
5720,12/09/2024 04:10:00 AM,2.837,0.0,,,,
5721,12/09/2024 04:20:00 AM,2.837,0.0,,,,
5722,12/09/2024 04:30:00 AM,2.837,0.0,,,,
5723,12/09/2024 04:40:00 AM,2.837,0.0,,,,
5724,12/09/2024 04:50:00 AM,2.837,0.0,,,,
5725,12/09/2024 05:00:00 AM,2.837,0.0,,,,
5726,12/09/2024 05:10:00 AM,2.837,0.0,,,,
5727,12/09/2024 05:20:00 AM,2.837,0.0,,,,
5728,12/09/2024 05:30:00 AM,2.837,0.0,,,,
5729,12/09/2024 05:40:00 AM,2.837,0.0,,,,
5730,12/09/2024 05:50:00 AM,2.837,0.0,,,,
5731,12/09/2024 06:00:00 AM,2.837,0.0,,,,
5732,12/09/2024 06:10:00 AM,2.837,0.0,,,,
5733,12/09/2024 06:20:00 AM,2.730,0.0,,,,
5734,12/09/2024 06:30:00 AM,2.730,0.0,,,,
5735,12/09/2024 06:40:00 AM,2.730,0.0,,,,
5736,12/09/2024 06:50:00 AM,2.730,0.0,,,,
5737,12/09/2024 07:00:00 AM,2.730,0.0,,,,
5738,12/09/2024 07:10:00 AM,2.624,0.0,,,,
5739,12/09/2024 07:20:00 AM,2.624,0.0,,,,
5740,12/09/2024 07:30:00 AM,2.624,0.0,,,,
5741,12/09/2024 07:40:00 AM,2.517,0.0,,,,
5742,12/09/2024 07:50:00 AM,2.517,0.0,,,,
5743,12/09/2024 08:00:00 AM,2.517,0.0,,,,
5744,12/09/2024 08:10:00 AM,2.517,0.0,,,,
5745,12/09/2024 08:20:00 AM,2.517,0.0,,,,
5746,12/09/2024 08:30:00 AM,2.517,0.0,,,,
5747,12/09/2024 08:40:00 AM,2.517,0.0,,,,
5748,12/09/2024 08:50:00 AM,2.410,0.0,,,,
5749,12/09/2024 09:00:00 AM,2.410,43.1,,,,
5750,12/09/2024 09:10:00 AM,2.410,43.1,,,,
5751,12/09/2024 09:20:00 AM,2.410,32.3,,,,
5752,12/09/2024 09:30:00 AM,2.410,32.3,,,,
5753,12/09/2024 09:40:00 AM,2.410,43.1,,,,
5754,12/09/2024 09:50:00 AM,2.303,43.1,,,,
5755,12/09/2024 10:00:00 AM,2.195,64.6,,,,
5756,12/09/2024 10:10:00 AM,2.195,107.6,,,,
5757,12/09/2024 10:20:00 AM,2.195,118.4,,,,
5758,12/09/2024 10:30:00 AM,2.195,172.2,,,,
5759,12/09/2024 10:40:00 AM,2.195,172.2,,,,
5760,12/09/2024 10:50:00 AM,2.195,107.6,,,,
5761,12/09/2024 11:00:00 AM,2.195,139.9,,,,
5762,12/09/2024 11:10:00 AM,2.195,118.4,,,,
5763,12/09/2024 11:20:00 AM,2.195,139.9,,,,
5764,12/09/2024 11:30:00 AM,2.303,129.2,,,,
5765,12/09/2024 11:40:00 AM,2.303,118.4,,,,
5766,12/09/2024 11:50:00 AM,2.303,96.9,,,,
5767,12/09/2024 12:00:00 PM,2.303,139.9,,,,
5768,12/09/2024 12:10:00 PM,2.195,172.2,,,,
5769,12/09/2024 12:20:00 PM,2.195,129.2,,,,
5770,12/09/2024 12:30:00 PM,2.303,226.0,,,,
5771,12/09/2024 12:40:00 PM,2.195,247.6,,,,
5772,12/09/2024 12:50:00 PM,2.303,290.6,,,,
5773,12/09/2024 01:00:00 PM,2.303,387.5,,,,
5774,12/09/2024 01:10:00 PM,2.410,376.7,,,,
5775,12/09/2024 01:20:00 PM,2.410,269.1,,,,
5776,12/09/2024 01:30:00 PM,2.410,344.4,,,,
5777,12/09/2024 01:40:00 PM,2.303,290.6,,,,
5778,12/09/2024 01:50:00 PM,2.303,279.9,,,,
5779,12/09/2024 02:00:00 PM,2.303,376.7,,,,
5780,12/09/2024 02:10:00 PM,2.303,279.9,,,,
5781,12/09/2024 02:20:00 PM,2.303,161.5,,,,
5782,12/09/2024 02:30:00 PM,2.303,172.2,,,,
5783,12/09/2024 02:40:00 PM,2.303,183.0,,,,
5784,12/09/2024 02:50:00 PM,2.303,150.7,,,,
5785,12/09/2024 03:00:00 PM,2.303,183.0,,,,
5786,12/09/2024 03:10:00 PM,2.303,269.1,,,,
5787,12/09/2024 03:20:00 PM,2.410,409.0,,,,
5788,12/09/2024 03:30:00 PM,2.410,312.2,,,,
5789,12/09/2024 03:40:00 PM,2.303,150.7,,,,
5790,12/09/2024 03:50:00 PM,2.195,107.6,,,,
5791,12/09/2024 04:00:00 PM,2.195,86.1,,,,
5792,12/09/2024 04:10:00 PM,2.195,53.8,,,,
5793,12/09/2024 04:20:00 PM,2.195,21.5,,,,
5794,12/09/2024 04:30:00 PM,2.195,10.8,,,,
5795,12/09/2024 04:40:00 PM,2.088,0.0,,,,
5796,12/09/2024 04:50:00 PM,2.088,0.0,,,,
5797,12/09/2024 05:00:00 PM,2.088,0.0,,,,
5798,12/09/2024 05:10:00 PM,2.195,0.0,,,,
5799,12/09/2024 05:20:00 PM,2.195,0.0,,,,
5800,12/09/2024 05:30:00 PM,2.195,0.0,,,,
5801,12/09/2024 05:40:00 PM,2.195,0.0,,,,
5802,12/09/2024 05:50:00 PM,2.195,0.0,,,,
5803,12/09/2024 06:00:00 PM,2.195,0.0,,,,
5804,12/09/2024 06:10:00 PM,2.303,0.0,,,,
5805,12/09/2024 06:20:00 PM,2.195,0.0,,,,
5806,12/09/2024 06:30:00 PM,2.195,0.0,,,,
5807,12/09/2024 06:40:00 PM,2.195,0.0,,,,
5808,12/09/2024 06:50:00 PM,2.195,0.0,,,,
5809,12/09/2024 07:00:00 PM,2.195,0.0,,,,
5810,12/09/2024 07:10:00 PM,2.195,0.0,,,,
5811,12/09/2024 07:20:00 PM,2.195,0.0,,,,
5812,12/09/2024 07:30:00 PM,2.195,0.0,,,,
5813,12/09/2024 07:40:00 PM,2.195,0.0,,,,
5814,12/09/2024 07:50:00 PM,2.303,0.0,,,,
5815,12/09/2024 08:00:00 PM,2.195,0.0,,,,
5816,12/09/2024 08:10:00 PM,2.195,0.0,,,,
5817,12/09/2024 08:20:00 PM,2.195,0.0,,,,
5818,12/09/2024 08:30:00 PM,2.195,0.0,,,,
5819,12/09/2024 08:40:00 PM,2.088,0.0,,,,
5820,12/09/2024 08:50:00 PM,2.195,0.0,,,,
5821,12/09/2024 09:00:00 PM,2.195,0.0,,,,
5822,12/09/2024 09:10:00 PM,2.088,0.0,,,,
5823,12/09/2024 09:20:00 PM,1.980,0.0,,,,
5824,12/09/2024 09:30:00 PM,1.872,0.0,,,,
5825,12/09/2024 09:40:00 PM,1.872,0.0,,,,
5826,12/09/2024 09:50:00 PM,1.764,0.0,,,,
5827,12/09/2024 10:00:00 PM,1.764,0.0,,,,
5828,12/09/2024 10:10:00 PM,1.548,0.0,,,,
5829,12/09/2024 10:20:00 PM,1.439,0.0,,,,
5830,12/09/2024 10:30:00 PM,1.330,0.0,,,,
5831,12/09/2024 10:40:00 PM,1.221,0.0,,,,
5832,12/09/2024 10:50:00 PM,1.221,0.0,,,,
5833,12/09/2024 11:00:00 PM,1.330,0.0,,,,
5834,12/09/2024 11:10:00 PM,1.330,0.0,,,,
5835,12/09/2024 11:20:00 PM,1.548,0.0,,,,
5836,12/09/2024 11:30:00 PM,1.548,0.0,,,,
5837,12/09/2024 11:40:00 PM,1.548,0.0,,,,
5838,12/09/2024 11:50:00 PM,1.439,0.0,,,,
5839,12/10/2024 12:00:00 AM,1.439,0.0,,,,
5840,12/10/2024 12:10:00 AM,1.330,0.0,,,,
5841,12/10/2024 12:20:00 AM,1.221,0.0,,,,
5842,12/10/2024 12:30:00 AM,1.221,0.0,,,,
5843,12/10/2024 12:40:00 AM,1.221,0.0,,,,
5844,12/10/2024 12:50:00 AM,1.330,0.0,,,,
5845,12/10/2024 01:00:00 AM,1.548,0.0,,,,
5846,12/10/2024 01:10:00 AM,1.548,0.0,,,,
5847,12/10/2024 01:20:00 AM,1.548,0.0,,,,
5848,12/10/2024 01:30:00 AM,1.548,0.0,,,,
5849,12/10/2024 01:40:00 AM,1.548,0.0,,,,
5850,12/10/2024 01:50:00 AM,1.548,0.0,,,,
5851,12/10/2024 02:00:00 AM,1.439,0.0,,,,
5852,12/10/2024 02:10:00 AM,1.330,0.0,,,,
5853,12/10/2024 02:20:00 AM,1.330,0.0,,,,
5854,12/10/2024 02:30:00 AM,1.221,0.0,,,,
5855,12/10/2024 02:40:00 AM,1.330,0.0,,,,
5856,12/10/2024 02:50:00 AM,1.330,0.0,,,,
5857,12/10/2024 03:00:00 AM,1.330,0.0,,,,
5858,12/10/2024 03:10:00 AM,1.330,0.0,,,,
5859,12/10/2024 03:20:00 AM,1.330,0.0,,,,
5860,12/10/2024 03:30:00 AM,1.221,0.0,,,,
5861,12/10/2024 03:40:00 AM,1.221,0.0,,,,
5862,12/10/2024 03:50:00 AM,1.221,0.0,,,,
5863,12/10/2024 04:00:00 AM,1.439,0.0,,,,
5864,12/10/2024 04:10:00 AM,1.548,0.0,,,,
5865,12/10/2024 04:20:00 AM,1.548,0.0,,,,
5866,12/10/2024 04:30:00 AM,1.656,0.0,,,,
5867,12/10/2024 04:40:00 AM,1.656,0.0,,,,
5868,12/10/2024 04:50:00 AM,1.548,0.0,,,,
5869,12/10/2024 05:00:00 AM,1.548,0.0,,,,
5870,12/10/2024 05:10:00 AM,1.656,0.0,,,,
5871,12/10/2024 05:20:00 AM,1.656,0.0,,,,
5872,12/10/2024 05:30:00 AM,1.656,0.0,,,,
5873,12/10/2024 05:40:00 AM,1.656,0.0,,,,
5874,12/10/2024 05:50:00 AM,1.764,0.0,,,,
5875,12/10/2024 06:00:00 AM,1.764,0.0,,,,
5876,12/10/2024 06:10:00 AM,1.764,0.0,,,,
5877,12/10/2024 06:20:00 AM,1.764,0.0,,,,
5878,12/10/2024 06:30:00 AM,1.764,0.0,,,,
5879,12/10/2024 06:40:00 AM,1.764,0.0,,,,
5880,12/10/2024 06:50:00 AM,1.764,0.0,,,,
5881,12/10/2024 07:00:00 AM,1.764,0.0,,,,
5882,12/10/2024 07:10:00 AM,1.764,0.0,,,,
5883,12/10/2024 07:20:00 AM,1.656,0.0,,,,
5884,12/10/2024 07:30:00 AM,1.548,0.0,,,,
5885,12/10/2024 07:40:00 AM,1.439,0.0,,,,
5886,12/10/2024 07:50:00 AM,1.548,0.0,,,,
5887,12/10/2024 08:00:00 AM,1.548,0.0,,,,
5888,12/10/2024 08:10:00 AM,1.548,0.0,,,,
5889,12/10/2024 08:20:00 AM,1.439,10.8,,,,
5890,12/10/2024 08:30:00 AM,1.439,75.3,,,,
5891,12/10/2024 08:40:00 AM,1.548,183.0,,,,
5892,12/10/2024 08:50:00 AM,1.548,204.5,,,,
