"dttm","th","origin"
"22.12.27 04:00:00"," 5.0873","H"
"22.12.27 05:00:00"," 5.0358","H"
"22.12.27 06:00:00"," 5.1732","H"
"22.12.27 07:00:00"," 5.0875","H"
"22.12.27 08:00:00"," 5.1218","H"
"22.12.27 09:00:00"," 5.3610","H"
"22.12.27 10:00:00"," 5.8208","H"
"22.12.27 11:00:00"," 6.8998","H"
"22.12.27 12:00:00"," 8.2683","H"
"22.12.27 13:00:00"," 9.2727","H"
"22.12.27 14:00:00"," 8.7975","H"
"22.12.27 15:00:00"," 8.5830","H"
"22.12.27 16:00:00"," 8.0523","H"
"22.12.27 17:00:00"," 6.8165","H"
"22.12.27 18:00:00"," 5.9228","H"
"22.12.27 19:00:00"," 5.5997","H"
"22.12.27 20:00:00"," 5.0705","H"
"22.12.27 21:00:00"," 4.8817","H"
"22.12.27 22:00:00"," 4.6753","H"
"22.12.27 23:00:00"," 4.7270","H"
"22.12.28 00:00:00"," 4.5547","H"
"22.12.28 01:00:00"," 4.9162","H"
"22.12.28 02:00:00"," 5.6508","H"
"22.12.28 03:00:00"," 5.9228","H"
"22.12.28 04:00:00"," 7.5162","H"
"22.12.28 05:00:00"," 8.7315","H"
"22.12.28 06:00:00"," 8.4007","H"
"22.12.28 07:00:00"," 8.1690","H"
"22.12.28 08:00:00"," 8.3180","H"
"22.12.28 09:00:00"," 8.6155","H"
"22.12.28 10:00:00"," 9.7005","H"
"22.12.28 11:00:00","10.4513","H"
"22.12.28 12:00:00","10.6305","H"
"22.12.28 13:00:00","12.9522","H"
"22.12.28 14:00:00","12.4880","H"
"22.12.28 15:00:00","11.3113","H"
"22.12.28 16:00:00","11.0200","H"
"22.12.28 17:00:00","11.6187","H"
"22.12.28 18:00:00","11.2302","H"
"22.12.28 19:00:00","12.9547","H"
"22.12.28 20:00:00","13.5000","H"
"22.12.28 21:00:00","13.0512","H"
"22.12.28 22:00:00","13.3080","H"
"22.12.28 23:00:00","13.5960","H"
"22.12.29 00:00:00","14.0750","H"
"22.12.29 01:00:00","14.0273","H"
"22.12.29 02:00:00","13.4833","H"
"22.12.29 03:00:00","12.9870","H"
"22.12.29 04:00:00","12.6820","H"
"22.12.29 05:00:00","12.6820","H"
"22.12.29 06:00:00","13.4675","H"
"22.12.29 07:00:00","14.2090","R"
"22.12.29 08:00:00","14.2670","H"
"22.12.29 09:00:00","14.0752","H"
"22.12.29 10:00:00","13.7240","H"
"22.12.29 11:00:00","12.8427","H"
"22.12.29 12:00:00","13.0190","H"
"22.12.29 13:00:00","13.4520","H"
"22.12.29 14:00:00","13.4680","H"
"22.12.29 15:00:00","12.9872","H"
"22.12.29 16:00:00","12.5210","H"
"22.12.29 17:00:00","12.0548","H"
"22.12.29 18:00:00","11.2465","H"
"22.12.29 19:00:00","11.4085","H"
"22.12.29 20:00:00","11.5052","H"
"22.12.29 21:00:00"," 9.7337","H"
"22.12.29 22:00:00"," 7.6028","H"
"22.12.29 23:00:00"," 7.7203","H"
"22.12.30 00:00:00"," 7.6207","H"
"22.12.30 01:00:00"," 8.0244","R"
"22.12.30 02:00:00"," 7.8281","R"
"22.12.30 03:00:00"," 6.8677","H"
"22.12.30 04:00:00"," 7.4202","H"
"22.12.30 05:00:00"," 7.2362","H"
"22.12.30 06:00:00"," 6.9850","H"
"22.12.30 07:00:00"," 6.5655","H"
"22.12.30 08:00:00"," 6.4302","H"
"22.12.30 09:00:00"," 6.7163","H"
"22.12.30 10:00:00"," 7.9518","H"
"22.12.30 11:00:00"," 9.5368","H"
"22.12.30 12:00:00","10.5978","H"
"22.12.30 13:00:00","11.3922","H"
"22.12.30 14:00:00","12.3603","H"
"22.12.30 15:00:00","12.5857","H"
"22.12.30 16:00:00","12.4892","H"
"22.12.30 17:00:00","13.4037","H"
"22.12.30 18:00:00","14.2828","H"
"22.12.30 19:00:00","14.5697","H"
"22.12.30 20:00:00","14.1068","H"
"22.12.30 21:00:00","14.6497","H"
"22.12.30 22:00:00","14.9043","H"
"22.12.30 23:00:00","15.2227","H"
"22.12.31 00:00:00","15.9540","H"
"22.12.31 01:00:00","16.3828","H"
"22.12.31 02:00:00","16.6685","H"
"22.12.31 03:00:00","15.8268","H"
"22.12.31 04:00:00","15.1750","H"
"22.12.31 05:00:00","15.7628","H"
"22.12.31 06:00:00","15.6838","H"
"22.12.31 07:00:00","14.6652","H"
"22.12.31 08:00:00","14.5697","H"
"22.12.31 09:00:00","16.8107","H"
"22.12.31 10:00:00","18.3808","H"
"22.12.31 11:00:00","19.3957","H"
"22.12.31 12:00:00","19.5860","H"
"22.12.31 13:00:00","19.5542","H"
"22.12.31 14:00:00","18.2225","H"
"22.12.31 15:00:00","17.4613","H"
"22.12.31 16:00:00","15.9222","H"
"22.12.31 17:00:00","14.7770","H"
"22.12.31 18:00:00","14.0753","H"
"22.12.31 19:00:00","13.4040","H"
"22.12.31 20:00:00","13.8835","H"
"22.12.31 21:00:00","13.1953","H"
"22.12.31 22:00:00","14.3282","H"
"22.12.31 23:00:00","15.5885","H"
"23.01.01 00:00:00","15.5887","H"
"23.01.01 01:00:00","15.0157","H"
"23.01.01 02:00:00","14.8087","H"
"23.01.01 03:00:00","14.6815","H"
"23.01.01 04:00:00","13.4838","H"
"23.01.01 05:00:00","14.7133","H"
"23.01.01 06:00:00","12.7125","H"
"23.01.01 07:00:00","11.0525","H"
"23.01.01 08:00:00","11.1175","H"
"23.01.01 09:00:00","11.3923","H"
"23.01.01 10:00:00","12.7940","H"
"23.01.01 11:00:00","14.7447","H"
"23.01.01 12:00:00","16.0497","H"
"23.01.01 13:00:00","17.4615","H"
"23.01.01 14:00:00","17.3503","R"
"23.01.01 15:00:00","17.0807","H"
"23.01.01 16:00:00","15.1903","H"
"23.01.01 17:00:00","13.4675","H"
"23.01.01 18:00:00","12.2800","H"
"23.01.01 19:00:00","13.3527","H"
"23.01.01 20:00:00","14.2668","H"
"23.01.01 21:00:00","14.1070","H"
"23.01.01 22:00:00","12.7298","H"
"23.01.01 23:00:00","11.8123","H"
"23.01.02 00:00:00","11.0527","H"
"23.01.02 01:00:00","11.5213","H"
"23.01.02 02:00:00","10.4025","H"
"23.01.02 03:00:00"," 9.7990","H"
"23.01.02 04:00:00"," 9.9785","H"
"23.01.02 05:00:00","10.4028","H"
"23.01.02 06:00:00","11.6990","H"
"23.01.02 07:00:00","12.1993","H"
"23.01.02 08:00:00","12.0867","H"
"23.01.02 09:00:00","12.4087","H"
"23.01.02 10:00:00","12.6968","H"
"23.01.02 11:00:00","15.6520","H"
"23.01.02 12:00:00","16.2557","H"
"23.01.02 13:00:00","16.7793","H"
"23.01.02 14:00:00","15.8112","H"
"23.01.02 15:00:00","13.4987","H"
"23.01.02 16:00:00","11.8287","H"
"23.01.02 17:00:00","12.7943","H"
"23.01.02 18:00:00","12.4565","H"
"23.01.02 19:00:00","11.3600","H"
"23.01.02 20:00:00","11.0042","H"
"23.01.02 21:00:00","10.5328","H"
"23.01.02 22:00:00"," 9.6025","H"
"23.01.02 23:00:00"," 9.3988","R"
"23.01.03 00:00:00"," 9.3006","R"
"23.01.03 01:00:00"," 9.1043","R"
"23.01.03 02:00:00"," 9.0772","H"
"23.01.03 03:00:00"," 8.5153","R"
"23.01.03 04:00:00"," 8.5153","R"
"23.01.03 05:00:00"," 8.3189","R"
"23.01.03 06:00:00"," 8.6158","H"
"23.01.03 07:00:00"," 8.0860","H"
"23.01.03 08:00:00"," 7.5336","R"
"23.01.03 09:00:00"," 8.2187","H"
"23.01.03 10:00:00"," 8.3189","R"
"23.01.03 11:00:00"," 8.7478","H"
"23.01.03 12:00:00"," 9.1922","H"
"23.01.03 13:00:00","10.1841","R"
"23.01.03 14:00:00","10.2823","R"
"23.01.03 15:00:00","10.4678","H"
"23.01.03 16:00:00"," 9.8148","H"
"23.01.03 17:00:00"," 8.4995","H"
"23.01.03 18:00:00"," 7.8530","H"
"23.01.03 19:00:00"," 7.2528","H"
"23.01.03 20:00:00"," 6.9012","H"
"23.01.03 21:00:00"," 6.3458","H"
"23.01.03 22:00:00"," 6.0075","H"
"23.01.03 23:00:00"," 5.6847","H"
"23.01.04 00:00:00"," 4.8303","H"
"23.01.04 01:00:00"," 4.3473","H"
"23.01.04 02:00:00"," 3.8098","H"
"23.01.04 03:00:00"," 3.4425","H"
"23.01.04 04:00:00"," 4.8472","H"
"23.01.04 05:00:00"," 6.2945","H"
"23.01.04 06:00:00"," 8.0520","H"
"23.01.04 07:00:00"," 8.9620","H"
"23.01.04 08:00:00"," 9.1593","H"
"23.01.04 09:00:00"," 7.9858","H"
"23.01.04 10:00:00"," 7.7865","H"
"23.01.04 11:00:00"," 9.1588","H"
"23.01.04 12:00:00","10.1418","H"
"23.01.04 13:00:00","10.1841","R"
"23.01.04 14:00:00","10.1420","H"
"23.01.04 15:00:00","10.2823","R"
"23.01.04 16:00:00","10.0930","H"
"23.01.04 17:00:00","10.3805","R"
"23.01.04 18:00:00","10.4515","H"
"23.01.04 19:00:00","10.6957","H"
"23.01.04 20:00:00","10.8903","H"
"23.01.04 21:00:00","10.9695","R"
"23.01.04 22:00:00","10.9695","R"
"23.01.04 23:00:00","10.8713","R"
"23.01.05 00:00:00","10.9695","R"
"23.01.05 01:00:00","11.0850","H"
"23.01.05 02:00:00","10.5000","H"
"23.01.05 03:00:00","10.5818","H"
"23.01.05 04:00:00","10.8713","R"
"23.01.05 05:00:00","10.7731","R"
"23.01.05 06:00:00","10.9695","R"
"23.01.05 07:00:00","11.1658","R"
"23.01.05 08:00:00","11.3621","R"
"23.01.05 09:00:00","11.4603","R"
"23.01.05 10:00:00","11.3275","H"
"23.01.05 11:00:00","12.7623","H"
"23.01.05 12:00:00","12.6820","H"
"23.01.05 13:00:00","13.8343","H"
"23.01.05 14:00:00","13.3718","H"
"23.01.05 15:00:00","12.8428","H"
"23.01.05 16:00:00","12.4408","H"
"23.01.05 17:00:00","12.0387","H"
"23.01.05 18:00:00","12.0493","R"
"23.01.05 19:00:00","11.8127","H"
"23.01.05 20:00:00","11.8935","H"
"23.01.05 21:00:00","11.3923","H"
"23.01.05 22:00:00","10.6750","R"
"23.01.05 23:00:00","11.1013","H"
"23.01.06 00:00:00","10.5323","H"
"23.01.06 01:00:00"," 9.7498","H"
"23.01.06 02:00:00"," 9.1428","H"
"23.01.06 03:00:00"," 8.4668","H"
"23.01.06 04:00:00"," 8.1523","H"
"23.01.06 05:00:00"," 7.7533","H"
"23.01.06 06:00:00"," 7.9198","H"
"23.01.06 07:00:00"," 8.2022","H"
"23.01.06 08:00:00"," 8.1853","H"
"23.01.06 09:00:00"," 9.2083","H"
"23.01.06 10:00:00","10.1087","H"
"23.01.06 11:00:00","11.3277","H"
"23.01.06 12:00:00","11.7157","H"
"23.01.06 13:00:00","12.2456","R"
"23.01.06 14:00:00","13.6892","H"
"23.01.06 15:00:00","11.7480","H"
"23.01.06 16:00:00","11.1822","H"
"23.01.06 17:00:00","10.5978","H"
"23.01.06 18:00:00","10.2823","R"
"23.01.06 19:00:00","10.2823","R"
"23.01.06 20:00:00"," 9.9878","R"
"23.01.06 21:00:00"," 9.8317","H"
"23.01.06 22:00:00"," 9.6188","H"
"23.01.06 23:00:00"," 9.4715","H"
"23.01.07 00:00:00"," 9.4387","H"
"23.01.07 01:00:00"," 9.0061","R"
"23.01.07 02:00:00"," 9.0061","R"
"23.01.07 03:00:00"," 9.3728","H"
"23.01.07 04:00:00"," 9.4878","H"
"23.01.07 05:00:00"," 8.9079","R"
"23.01.07 06:00:00"," 8.8098","R"
"23.01.07 07:00:00"," 8.4171","R"
"23.01.07 08:00:00"," 8.3843","H"
"23.01.07 09:00:00"," 8.3843","H"
"23.01.07 10:00:00"," 8.9453","H"
"23.01.07 11:00:00","10.1417","H"
"23.01.07 12:00:00","11.2142","H"
"23.01.07 13:00:00","15.0412","H"
"23.01.07 14:00:00","15.6817","H"
"23.01.07 15:00:00","13.2277","H"
"23.01.07 16:00:00","12.6338","H"
"23.01.07 17:00:00","11.1158","H"
"23.01.07 18:00:00","10.4677","H"
"23.01.07 19:00:00"," 9.6518","H"
"23.01.07 20:00:00"," 9.4057","H"
"23.01.07 21:00:00"," 8.2677","H"
"23.01.07 22:00:00"," 7.4700","H"
"23.01.07 23:00:00"," 6.8464","R"
