"Plot Title: 10349993"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349993, SEN S/N: 10349993, LBL: temp)","Coupler Detached (LGR S/N: 10349993)","Bad Battery (LGR S/N: 10349993)","Coupler Attached (LGR S/N: 10349993)","Host Connected (LGR S/N: 10349993)","Stopped (LGR S/N: 10349993)","End Of File (LGR S/N: 10349993)"
3413,11/22/2025 02:52:16 AM,-4.272,,,,,,
3414,11/22/2025 03:02:16 AM,-4.272,,,,,,
3415,11/22/2025 03:12:16 AM,-4.152,,,,,,
3416,11/22/2025 03:22:16 AM,-4.152,,,,,,
3417,11/22/2025 03:32:16 AM,-4.152,,,,,,
3418,11/22/2025 03:42:16 AM,-4.393,,,,,,
3419,11/22/2025 03:52:16 AM,-4.636,,,,,,
3420,11/22/2025 04:02:16 AM,-4.758,,,,,,
3421,11/22/2025 04:12:16 AM,-5.003,,,,,,
3422,11/22/2025 04:22:16 AM,-5.125,,,,,,
3423,11/22/2025 04:32:16 AM,-5.249,,,,,,
3424,11/22/2025 04:42:16 AM,-5.249,,,,,,
3425,11/22/2025 04:52:16 AM,-5.125,,,,,,
3426,11/22/2025 05:02:16 AM,-4.636,,,,,,
3427,11/22/2025 05:12:16 AM,-4.636,,,,,,
3428,11/22/2025 05:22:16 AM,-4.636,,,,,,
3429,11/22/2025 05:32:16 AM,-4.880,,,,,,
3430,11/22/2025 05:42:16 AM,-5.496,,,,,,
3431,11/22/2025 05:52:16 AM,-5.745,,,,,,
3432,11/22/2025 06:02:16 AM,-6.246,,,,,,
3433,11/22/2025 06:12:16 AM,-5.620,,,,,,
3434,11/22/2025 06:22:16 AM,-5.249,,,,,,
3435,11/22/2025 06:32:16 AM,-5.496,,,,,,
3436,11/22/2025 06:42:16 AM,-5.745,,,,,,
3437,11/22/2025 06:52:16 AM,-6.120,,,,,,
3438,11/22/2025 07:02:16 AM,-6.246,,,,,,
3439,11/22/2025 07:12:16 AM,-6.373,,,,,,
3440,11/22/2025 07:22:16 AM,-6.373,,,,,,
3441,11/22/2025 07:32:16 AM,-6.373,,,,,,
3442,11/22/2025 07:42:16 AM,-6.120,,,,,,
3443,11/22/2025 07:52:16 AM,-6.120,,,,,,
3444,11/22/2025 08:02:16 AM,-6.246,,,,,,
3445,11/22/2025 08:12:16 AM,-6.246,,,,,,
3446,11/22/2025 08:22:16 AM,-5.745,,,,,,
3447,11/22/2025 08:32:16 AM,-5.372,,,,,,
3448,11/22/2025 08:42:16 AM,-5.003,,,,,,
3449,11/22/2025 08:52:16 AM,-5.003,,,,,,
3450,11/22/2025 09:02:16 AM,-4.880,,,,,,
3451,11/22/2025 09:12:16 AM,-4.636,,,,,,
3452,11/22/2025 09:22:16 AM,-4.514,,,,,,
3453,11/22/2025 09:32:16 AM,-4.636,,,,,,
3454,11/22/2025 09:42:16 AM,-4.152,,,,,,
3455,11/22/2025 09:52:16 AM,-3.911,,,,,,
3456,11/22/2025 10:02:16 AM,-3.434,,,,,,
3457,11/22/2025 10:12:16 AM,-2.962,,,,,,
3458,11/22/2025 10:22:16 AM,-1.914,,,,,,
3459,11/22/2025 10:32:16 AM,-2.145,,,,,,
3460,11/22/2025 10:42:16 AM,-2.494,,,,,,
3461,11/22/2025 10:52:16 AM,-2.494,,,,,,
3462,11/22/2025 11:02:16 AM,-2.962,,,,,,
3463,11/22/2025 11:12:16 AM,-2.610,,,,,,
3464,11/22/2025 11:22:16 AM,-2.261,,,,,,
3465,11/22/2025 11:32:16 AM,-1.914,,,,,,
3466,11/22/2025 11:42:16 AM,-2.962,,,,,,
3467,11/22/2025 11:52:16 AM,-3.316,,,,,,
3468,11/22/2025 12:02:16 PM,-3.316,,,,,,
3469,11/22/2025 12:12:16 PM,-2.727,,,,,,
3470,11/22/2025 12:22:16 PM,-2.377,,,,,,
3471,11/22/2025 12:32:16 PM,-2.610,,,,,,
3472,11/22/2025 12:42:16 PM,-2.844,,,,,,
3473,11/22/2025 12:52:16 PM,-2.727,,,,,,
3474,11/22/2025 01:02:16 PM,-2.494,,,,,,
3475,11/22/2025 01:12:16 PM,-2.030,,,,,,
3476,11/22/2025 01:22:16 PM,-2.145,,,,,,
3477,11/22/2025 01:32:16 PM,-2.377,,,,,,
3478,11/22/2025 01:42:16 PM,-2.261,,,,,,
3479,11/22/2025 01:52:16 PM,-2.030,,,,,,
3480,11/22/2025 02:02:16 PM,-2.145,,,,,,
3481,11/22/2025 02:12:16 PM,-2.261,,,,,,
3482,11/22/2025 02:22:16 PM,-2.145,,,,,,
3483,11/22/2025 02:32:16 PM,-2.261,,,,,,
3484,11/22/2025 02:42:16 PM,-2.377,,,,,,
3485,11/22/2025 02:52:16 PM,-2.377,,,,,,
3486,11/22/2025 03:02:16 PM,-2.377,,,,,,
3487,11/22/2025 03:12:16 PM,-2.727,,,,,,
3488,11/22/2025 03:22:16 PM,-2.962,,,,,,
3489,11/22/2025 03:32:16 PM,-2.844,,,,,,
3490,11/22/2025 03:42:16 PM,-3.197,,,,,,
3491,11/22/2025 03:52:16 PM,-3.079,,,,,,
3492,11/22/2025 04:02:16 PM,-3.434,,,,,,
3493,11/22/2025 04:12:16 PM,-3.553,,,,,,
3494,11/22/2025 04:22:16 PM,-3.553,,,,,,
3495,11/22/2025 04:32:16 PM,-3.792,,,,,,
3496,11/22/2025 04:42:16 PM,-4.152,,,,,,
3497,11/22/2025 04:52:16 PM,-4.393,,,,,,
3498,11/22/2025 05:02:16 PM,-4.514,,,,,,
3499,11/22/2025 05:12:16 PM,-4.758,,,,,,
3500,11/22/2025 05:22:16 PM,-5.003,,,,,,
3501,11/22/2025 05:32:16 PM,-4.880,,,,,,
3502,11/22/2025 05:42:16 PM,-4.758,,,,,,
3503,11/22/2025 05:52:16 PM,-5.003,,,,,,
3504,11/22/2025 06:02:16 PM,-4.880,,,,,,
3505,11/22/2025 06:12:16 PM,-4.880,,,,,,
3506,11/22/2025 06:22:16 PM,-5.003,,,,,,
3507,11/22/2025 06:32:16 PM,-5.003,,,,,,
3508,11/22/2025 06:42:16 PM,-5.003,,,,,,
3509,11/22/2025 06:52:16 PM,-5.003,,,,,,
3510,11/22/2025 07:02:16 PM,-5.003,,,,,,
3511,11/22/2025 07:12:16 PM,-5.125,,,,,,
3512,11/22/2025 07:22:16 PM,-5.249,,,,,,
3513,11/22/2025 07:32:16 PM,-5.249,,,,,,
3514,11/22/2025 07:42:16 PM,-5.372,,,,,,
3515,11/22/2025 07:52:16 PM,-5.496,,,,,,
3516,11/22/2025 08:02:16 PM,-5.620,,,,,,
3517,11/22/2025 08:12:16 PM,-5.620,,,,,,
3518,11/22/2025 08:22:16 PM,-5.372,,,,,,
3519,11/22/2025 08:32:16 PM,-4.880,,,,,,
3520,11/22/2025 08:42:16 PM,-4.514,,,,,,
3521,11/22/2025 08:52:16 PM,-4.393,,,,,,
3522,11/22/2025 09:02:16 PM,-4.514,,,,,,
3523,11/22/2025 09:12:16 PM,-4.636,,,,,,
3524,11/22/2025 09:22:16 PM,-4.636,,,,,,
3525,11/22/2025 09:32:16 PM,-4.636,,,,,,
3526,11/22/2025 09:42:16 PM,-4.636,,,,,,
3527,11/22/2025 09:52:16 PM,-4.758,,,,,,
3528,11/22/2025 10:02:16 PM,-4.636,,,,,,
3529,11/22/2025 10:12:16 PM,-4.514,,,,,,
3530,11/22/2025 10:22:16 PM,-4.514,,,,,,
3531,11/22/2025 10:32:16 PM,-4.636,,,,,,
3532,11/22/2025 10:42:16 PM,-4.636,,,,,,
3533,11/22/2025 10:52:16 PM,-4.514,,,,,,
3534,11/22/2025 11:02:16 PM,-4.514,,,,,,
3535,11/22/2025 11:12:16 PM,-4.514,,,,,,
3536,11/22/2025 11:22:16 PM,-4.514,,,,,,
3537,11/22/2025 11:32:16 PM,-4.393,,,,,,
3538,11/22/2025 11:42:16 PM,-4.514,,,,,,
3539,11/22/2025 11:52:16 PM,-4.393,,,,,,
3540,11/23/2025 12:02:16 AM,-4.514,,,,,,
3541,11/23/2025 12:12:16 AM,-4.514,,,,,,
3542,11/23/2025 12:22:16 AM,-4.514,,,,,,
3543,11/23/2025 12:32:16 AM,-4.514,,,,,,
3544,11/23/2025 12:42:16 AM,-4.514,,,,,,
3545,11/23/2025 12:52:16 AM,-4.636,,,,,,
3546,11/23/2025 01:02:16 AM,-4.636,,,,,,
3547,11/23/2025 01:12:16 AM,-4.758,,,,,,
3548,11/23/2025 01:22:16 AM,-4.880,,,,,,
3549,11/23/2025 01:32:16 AM,-4.880,,,,,,
3550,11/23/2025 01:42:16 AM,-4.758,,,,,,
3551,11/23/2025 01:52:16 AM,-4.758,,,,,,
3552,11/23/2025 02:02:16 AM,-4.880,,,,,,
3553,11/23/2025 02:12:16 AM,-5.003,,,,,,
3554,11/23/2025 02:22:16 AM,-5.372,,,,,,
3555,11/23/2025 02:32:16 AM,-5.249,,,,,,
3556,11/23/2025 02:42:16 AM,-5.249,,,,,,
3557,11/23/2025 02:52:16 AM,-5.249,,,,,,
3558,11/23/2025 03:02:16 AM,-5.249,,,,,,
3559,11/23/2025 03:12:16 AM,-5.372,,,,,,
3560,11/23/2025 03:22:16 AM,-5.620,,,,,,
3561,11/23/2025 03:32:16 AM,-5.620,,,,,,
3562,11/23/2025 03:42:16 AM,-5.372,,,,,,
3563,11/23/2025 03:52:16 AM,-5.496,,,,,,
3564,11/23/2025 04:02:16 AM,-5.496,,,,,,
3565,11/23/2025 04:12:16 AM,-5.372,,,,,,
3566,11/23/2025 04:22:16 AM,-5.372,,,,,,
3567,11/23/2025 04:32:16 AM,-5.249,,,,,,
3568,11/23/2025 04:42:16 AM,-5.249,,,,,,
3569,11/23/2025 04:52:16 AM,-5.125,,,,,,
3570,11/23/2025 05:02:16 AM,-5.125,,,,,,
3571,11/23/2025 05:12:16 AM,-5.249,,,,,,
3572,11/23/2025 05:22:16 AM,-5.372,,,,,,
3573,11/23/2025 05:32:16 AM,-5.249,,,,,,
3574,11/23/2025 05:42:16 AM,-5.249,,,,,,
3575,11/23/2025 05:52:16 AM,-5.249,,,,,,
3576,11/23/2025 06:02:16 AM,-5.496,,,,,,
3577,11/23/2025 06:12:16 AM,-5.496,,,,,,
3578,11/23/2025 06:22:16 AM,-5.372,,,,,,
3579,11/23/2025 06:32:16 AM,-5.372,,,,,,
3580,11/23/2025 06:42:16 AM,-5.372,,,,,,
3581,11/23/2025 06:52:16 AM,-5.249,,,,,,
3582,11/23/2025 07:02:16 AM,-5.125,,,,,,
3583,11/23/2025 07:12:16 AM,-5.125,,,,,,
3584,11/23/2025 07:22:16 AM,-5.003,,,,,,
3585,11/23/2025 07:32:16 AM,-4.758,,,,,,
3586,11/23/2025 07:42:16 AM,-4.514,,,,,,
3587,11/23/2025 07:52:16 AM,-4.636,,,,,,
3588,11/23/2025 08:02:16 AM,-4.514,,,,,,
3589,11/23/2025 08:12:16 AM,-4.272,,,,,,
3590,11/23/2025 08:22:16 AM,-4.152,,,,,,
3591,11/23/2025 08:32:16 AM,-4.031,,,,,,
3592,11/23/2025 08:42:16 AM,-4.031,,,,,,
3593,11/23/2025 08:52:16 AM,-4.272,,,,,,
3594,11/23/2025 09:02:16 AM,-4.031,,,,,,
3595,11/23/2025 09:12:16 AM,-3.672,,,,,,
3596,11/23/2025 09:22:16 AM,-3.434,,,,,,
3597,11/23/2025 09:32:16 AM,-2.962,,,,,,
3598,11/23/2025 09:42:16 AM,-1.799,,,,,,
3599,11/23/2025 09:52:16 AM,-1.456,,,,,,
3600,11/23/2025 10:02:16 AM,-1.001,,,,,,
3601,11/23/2025 10:12:16 AM,-0.774,,,,,,
3602,11/23/2025 10:22:16 AM,-0.774,,,,,,
3603,11/23/2025 10:32:16 AM,-0.549,,,,,,
3604,11/23/2025 10:42:16 AM,-0.325,,,,,,
3605,11/23/2025 10:52:16 AM,0.010,,,,,,
3606,11/23/2025 11:02:16 AM,0.563,,,,,,
3607,11/23/2025 11:12:16 AM,0.893,,,,,,
3608,11/23/2025 11:22:16 AM,1.003,,,,,,
3609,11/23/2025 11:32:16 AM,0.893,,,,,,
3610,11/23/2025 11:42:16 AM,0.343,,,,,,
3611,11/23/2025 11:52:16 AM,0.674,,,,,,
3612,11/23/2025 12:02:16 PM,1.439,,,,,,
3613,11/23/2025 12:12:16 PM,1.548,,,,,,
3614,11/23/2025 12:22:16 PM,1.656,,,,,,
3615,11/23/2025 12:32:16 PM,1.656,,,,,,
3616,11/23/2025 12:42:16 PM,1.003,,,,,,
3617,11/23/2025 12:52:16 PM,1.330,,,,,,
3618,11/23/2025 01:02:16 PM,1.656,,,,,,
3619,11/23/2025 01:12:16 PM,1.764,,,,,,
3620,11/23/2025 01:22:16 PM,1.656,,,,,,
3621,11/23/2025 01:32:16 PM,1.656,,,,,,
3622,11/23/2025 01:42:16 PM,1.548,,,,,,
3623,11/23/2025 01:52:16 PM,1.656,,,,,,
3624,11/23/2025 02:02:16 PM,1.872,,,,,,
3625,11/23/2025 02:12:16 PM,1.980,,,,,,
3626,11/23/2025 02:22:16 PM,2.088,,,,,,
3627,11/23/2025 02:32:16 PM,2.195,,,,,,
3628,11/23/2025 02:42:16 PM,2.410,,,,,,
3629,11/23/2025 02:52:16 PM,2.410,,,,,,
3630,11/23/2025 03:02:16 PM,2.410,,,,,,
3631,11/23/2025 03:12:16 PM,2.410,,,,,,
3632,11/23/2025 03:22:16 PM,2.303,,,,,,
3633,11/23/2025 03:32:16 PM,2.303,,,,,,
3634,11/23/2025 03:42:16 PM,2.195,,,,,,
3635,11/23/2025 03:52:16 PM,2.195,,,,,,
3636,11/23/2025 04:02:16 PM,2.195,,,,,,
3637,11/23/2025 04:12:16 PM,2.303,,,,,,
3638,11/23/2025 04:22:16 PM,2.303,,,,,,
3639,11/23/2025 04:32:16 PM,2.410,,,,,,
3640,11/23/2025 04:42:16 PM,2.624,,,,,,
3641,11/23/2025 04:52:16 PM,2.624,,,,,,
3642,11/23/2025 05:02:16 PM,2.730,,,,,,
3643,11/23/2025 05:12:16 PM,2.730,,,,,,
3644,11/23/2025 05:22:16 PM,2.624,,,,,,
3645,11/23/2025 05:32:16 PM,2.837,,,,,,
3646,11/23/2025 05:42:16 PM,2.517,,,,,,
3647,11/23/2025 05:52:16 PM,1.656,,,,,,
3648,11/23/2025 06:02:16 PM,1.330,,,,,,
3649,11/23/2025 06:12:16 PM,1.439,,,,,,
3650,11/23/2025 06:22:16 PM,1.439,,,,,,
3651,11/23/2025 06:32:16 PM,1.656,,,,,,
3652,11/23/2025 06:42:16 PM,2.088,,,,,,
3653,11/23/2025 06:52:16 PM,2.517,,,,,,
3654,11/23/2025 07:02:16 PM,3.049,,,,,,
3655,11/23/2025 07:12:16 PM,3.367,,,,,,
3656,11/23/2025 07:22:16 PM,3.472,,,,,,
3657,11/23/2025 07:32:16 PM,3.578,,,,,,
3658,11/23/2025 07:42:16 PM,3.367,,,,,,
3659,11/23/2025 07:52:16 PM,3.155,,,,,,
3660,11/23/2025 08:02:16 PM,3.367,,,,,,
3661,11/23/2025 08:12:16 PM,3.788,,,,,,
3662,11/23/2025 08:22:16 PM,3.893,,,,,,
3663,11/23/2025 08:32:16 PM,3.788,,,,,,
3664,11/23/2025 08:42:16 PM,3.683,,,,,,
3665,11/23/2025 08:52:16 PM,3.788,,,,,,
3666,11/23/2025 09:02:16 PM,3.893,,,,,,
3667,11/23/2025 09:12:16 PM,3.998,,,,,,
3668,11/23/2025 09:22:16 PM,3.578,,,,,,
3669,11/23/2025 09:32:16 PM,2.943,,,,,,
3670,11/23/2025 09:42:16 PM,2.837,,,,,,
3671,11/23/2025 09:52:16 PM,3.049,,,,,,
3672,11/23/2025 10:02:16 PM,3.049,,,,,,
3673,11/23/2025 10:12:16 PM,3.049,,,,,,
3674,11/23/2025 10:22:16 PM,3.155,,,,,,
3675,11/23/2025 10:32:16 PM,3.367,,,,,,
3676,11/23/2025 10:42:16 PM,3.683,,,,,,
3677,11/23/2025 10:52:16 PM,3.788,,,,,,
3678,11/23/2025 11:02:16 PM,3.788,,,,,,
3679,11/23/2025 11:12:16 PM,3.893,,,,,,
3680,11/23/2025 11:22:16 PM,3.998,,,,,,
3681,11/23/2025 11:32:16 PM,3.998,,,,,,
3682,11/23/2025 11:42:16 PM,4.102,,,,,,
3683,11/23/2025 11:52:16 PM,4.102,,,,,,
3684,11/24/2025 12:02:16 AM,4.102,,,,,,
3685,11/24/2025 12:12:16 AM,4.102,,,,,,
3686,11/24/2025 12:22:16 AM,4.102,,,,,,
3687,11/24/2025 12:32:16 AM,4.102,,,,,,
3688,11/24/2025 12:42:16 AM,4.102,,,,,,
3689,11/24/2025 12:52:16 AM,3.998,,,,,,
3690,11/24/2025 01:02:16 AM,3.998,,,,,,
3691,11/24/2025 01:12:16 AM,3.998,,,,,,
3692,11/24/2025 01:22:16 AM,4.102,,,,,,
3693,11/24/2025 01:32:16 AM,4.102,,,,,,
3694,11/24/2025 01:42:16 AM,4.207,,,,,,
3695,11/24/2025 01:52:16 AM,4.102,,,,,,
3696,11/24/2025 02:02:16 AM,4.207,,,,,,
3697,11/24/2025 02:12:16 AM,4.102,,,,,,
3698,11/24/2025 02:22:16 AM,4.102,,,,,,
3699,11/24/2025 02:32:16 AM,3.998,,,,,,
3700,11/24/2025 02:42:16 AM,3.998,,,,,,
3701,11/24/2025 02:52:16 AM,3.998,,,,,,
3702,11/24/2025 03:02:16 AM,3.893,,,,,,
3703,11/24/2025 03:12:16 AM,3.893,,,,,,
3704,11/24/2025 03:22:16 AM,3.893,,,,,,
3705,11/24/2025 03:32:16 AM,3.998,,,,,,
3706,11/24/2025 03:42:16 AM,3.893,,,,,,
3707,11/24/2025 03:52:16 AM,3.998,,,,,,
3708,11/24/2025 04:02:16 AM,4.102,,,,,,
3709,11/24/2025 04:12:16 AM,4.207,,,,,,
3710,11/24/2025 04:22:16 AM,4.207,,,,,,
3711,11/24/2025 04:32:16 AM,4.311,,,,,,
3712,11/24/2025 04:42:16 AM,4.311,,,,,,
3713,11/24/2025 04:52:16 AM,4.415,,,,,,
3714,11/24/2025 05:02:16 AM,4.519,,,,,,
3715,11/24/2025 05:12:16 AM,4.623,,,,,,
3716,11/24/2025 05:22:16 AM,4.623,,,,,,
3717,11/24/2025 05:32:16 AM,4.623,,,,,,
3718,11/24/2025 05:42:16 AM,4.727,,,,,,
3719,11/24/2025 05:52:16 AM,4.727,,,,,,
3720,11/24/2025 06:02:16 AM,4.727,,,,,,
3721,11/24/2025 06:12:16 AM,4.831,,,,,,
3722,11/24/2025 06:22:16 AM,4.831,,,,,,
3723,11/24/2025 06:32:16 AM,4.831,,,,,,
3724,11/24/2025 06:42:16 AM,4.831,,,,,,
3725,11/24/2025 06:52:16 AM,4.831,,,,,,
3726,11/24/2025 07:02:16 AM,4.727,,,,,,
3727,11/24/2025 07:12:16 AM,4.727,,,,,,
3728,11/24/2025 07:22:16 AM,4.623,,,,,,
3729,11/24/2025 07:32:16 AM,4.623,,,,,,
3730,11/24/2025 07:42:16 AM,4.727,,,,,,
3731,11/24/2025 07:52:16 AM,4.727,,,,,,
3732,11/24/2025 08:02:16 AM,4.727,,,,,,
3733,11/24/2025 08:12:16 AM,4.727,,,,,,
3734,11/24/2025 08:22:16 AM,4.727,,,,,,
3735,11/24/2025 08:32:16 AM,4.727,,,,,,
3736,11/24/2025 08:42:16 AM,4.727,,,,,,
3737,11/24/2025 08:52:16 AM,4.727,,,,,,
3738,11/24/2025 09:02:16 AM,4.727,,,,,,
3739,11/24/2025 09:12:16 AM,4.727,,,,,,
3740,11/24/2025 09:22:16 AM,4.727,,,,,,
3741,11/24/2025 09:32:16 AM,4.727,,,,,,
3742,11/24/2025 09:42:16 AM,4.727,,,,,,
3743,11/24/2025 09:52:16 AM,4.831,,,,,,
3744,11/24/2025 10:02:16 AM,4.831,,,,,,
3745,11/24/2025 10:12:16 AM,4.727,,,,,,
3746,11/24/2025 10:22:16 AM,4.727,,,,,,
3747,11/24/2025 10:32:16 AM,4.831,,,,,,
3748,11/24/2025 10:42:16 AM,4.831,,,,,,
3749,11/24/2025 10:52:16 AM,4.727,,,,,,
3750,11/24/2025 11:02:16 AM,4.727,,,,,,
3751,11/24/2025 11:12:16 AM,4.727,,,,,,
3752,11/24/2025 11:22:16 AM,4.727,,,,,,
3753,11/24/2025 11:32:16 AM,4.727,,,,,,
3754,11/24/2025 11:42:16 AM,4.727,,,,,,
3755,11/24/2025 11:52:16 AM,4.623,,,,,,
3756,11/24/2025 12:02:16 PM,4.623,,,,,,
3757,11/24/2025 12:12:16 PM,4.519,,,,,,
3758,11/24/2025 12:22:16 PM,4.519,,,,,,
3759,11/24/2025 12:32:16 PM,4.519,,,,,,
3760,11/24/2025 12:42:16 PM,4.519,,,,,,
3761,11/24/2025 12:52:16 PM,4.727,,,,,,
3762,11/24/2025 01:02:16 PM,4.831,,,,,,
3763,11/24/2025 01:12:16 PM,4.519,,,,,,
3764,11/24/2025 01:22:16 PM,4.415,,,,,,
3765,11/24/2025 01:32:16 PM,4.519,,,,,,
3766,11/24/2025 01:42:16 PM,4.519,,,,,,
3767,11/24/2025 01:52:16 PM,4.519,,,,,,
3768,11/24/2025 02:02:16 PM,4.519,,,,,,
3769,11/24/2025 02:12:16 PM,4.519,,,,,,
3770,11/24/2025 02:22:16 PM,4.311,,,,,,
3771,11/24/2025 02:32:16 PM,4.311,,,,,,
3772,11/24/2025 02:42:16 PM,4.311,,,,,,
3773,11/24/2025 02:52:16 PM,4.311,,,,,,
3774,11/24/2025 03:02:16 PM,4.311,,,,,,
3775,11/24/2025 03:12:16 PM,4.311,,,,,,
3776,11/24/2025 03:22:16 PM,4.207,,,,,,
3777,11/24/2025 03:32:16 PM,4.207,,,,,,
3778,11/24/2025 03:42:16 PM,3.998,,,,,,
3779,11/24/2025 03:52:16 PM,3.893,,,,,,
3780,11/24/2025 04:02:16 PM,3.788,,,,,,
3781,11/24/2025 04:12:16 PM,3.578,,,,,,
3782,11/24/2025 04:22:16 PM,3.472,,,,,,
3783,11/24/2025 04:32:16 PM,3.367,,,,,,
3784,11/24/2025 04:42:16 PM,3.367,,,,,,
3785,11/24/2025 04:52:16 PM,3.367,,,,,,
3786,11/24/2025 05:02:16 PM,3.367,,,,,,
3787,11/24/2025 05:12:16 PM,3.261,,,,,,
3788,11/24/2025 05:22:16 PM,3.261,,,,,,
3789,11/24/2025 05:32:16 PM,3.261,,,,,,
3790,11/24/2025 05:42:16 PM,3.367,,,,,,
3791,11/24/2025 05:52:16 PM,3.367,,,,,,
3792,11/24/2025 06:02:16 PM,3.261,,,,,,
3793,11/24/2025 06:12:16 PM,3.261,,,,,,
3794,11/24/2025 06:22:16 PM,3.367,,,,,,
3795,11/24/2025 06:32:16 PM,3.367,,,,,,
3796,11/24/2025 06:42:16 PM,3.472,,,,,,
3797,11/24/2025 06:52:16 PM,3.472,,,,,,
3798,11/24/2025 07:02:16 PM,3.578,,,,,,
3799,11/24/2025 07:12:16 PM,3.578,,,,,,
3800,11/24/2025 07:22:16 PM,3.578,,,,,,
3801,11/24/2025 07:32:16 PM,3.578,,,,,,
3802,11/24/2025 07:42:16 PM,3.472,,,,,,
3803,11/24/2025 07:52:16 PM,3.472,,,,,,
3804,11/24/2025 08:02:16 PM,3.683,,,,,,
3805,11/24/2025 08:12:16 PM,3.683,,,,,,
3806,11/24/2025 08:22:16 PM,3.788,,,,,,
3807,11/24/2025 08:32:16 PM,3.893,,,,,,
3808,11/24/2025 08:42:16 PM,3.893,,,,,,
3809,11/24/2025 08:52:16 PM,3.893,,,,,,
3810,11/24/2025 09:02:16 PM,3.998,,,,,,
3811,11/24/2025 09:12:16 PM,3.998,,,,,,
3812,11/24/2025 09:22:16 PM,3.788,,,,,,
3813,11/24/2025 09:32:16 PM,3.683,,,,,,
3814,11/24/2025 09:42:16 PM,3.683,,,,,,
3815,11/24/2025 09:52:16 PM,3.683,,,,,,
3816,11/24/2025 10:02:16 PM,3.683,,,,,,
3817,11/24/2025 10:12:16 PM,3.788,,,,,,
3818,11/24/2025 10:22:16 PM,3.788,,,,,,
3819,11/24/2025 10:32:16 PM,3.893,,,,,,
3820,11/24/2025 10:42:16 PM,3.893,,,,,,
3821,11/24/2025 10:52:16 PM,3.893,,,,,,
3822,11/24/2025 11:02:16 PM,3.788,,,,,,
3823,11/24/2025 11:12:16 PM,3.683,,,,,,
3824,11/24/2025 11:22:16 PM,3.578,,,,,,
3825,11/24/2025 11:32:16 PM,3.472,,,,,,
3826,11/24/2025 11:42:16 PM,3.367,,,,,,
3827,11/24/2025 11:52:16 PM,3.472,,,,,,
3828,11/25/2025 12:02:16 AM,3.578,,,,,,
3829,11/25/2025 12:12:16 AM,3.578,,,,,,
3830,11/25/2025 12:22:16 AM,3.683,,,,,,
3831,11/25/2025 12:32:16 AM,3.683,,,,,,
3832,11/25/2025 12:42:16 AM,3.683,,,,,,
3833,11/25/2025 12:52:16 AM,3.683,,,,,,
3834,11/25/2025 01:02:16 AM,3.578,,,,,,
3835,11/25/2025 01:12:16 AM,3.472,,,,,,
3836,11/25/2025 01:22:16 AM,3.367,,,,,,
3837,11/25/2025 01:32:16 AM,3.472,,,,,,
3838,11/25/2025 01:42:16 AM,3.683,,,,,,
3839,11/25/2025 01:52:16 AM,3.683,,,,,,
3840,11/25/2025 02:02:16 AM,3.683,,,,,,
3841,11/25/2025 02:12:16 AM,3.578,,,,,,
3842,11/25/2025 02:22:16 AM,3.472,,,,,,
3843,11/25/2025 02:32:16 AM,3.472,,,,,,
3844,11/25/2025 02:42:16 AM,3.472,,,,,,
3845,11/25/2025 02:52:16 AM,3.472,,,,,,
3846,11/25/2025 03:02:16 AM,3.578,,,,,,
3847,11/25/2025 03:12:16 AM,3.578,,,,,,
3848,11/25/2025 03:22:16 AM,3.683,,,,,,
3849,11/25/2025 03:32:16 AM,3.788,,,,,,
3850,11/25/2025 03:42:16 AM,3.788,,,,,,
3851,11/25/2025 03:52:16 AM,3.893,,,,,,
3852,11/25/2025 04:02:16 AM,3.998,,,,,,
3853,11/25/2025 04:12:16 AM,4.102,,,,,,
3854,11/25/2025 04:22:16 AM,4.207,,,,,,
3855,11/25/2025 04:32:16 AM,4.207,,,,,,
3856,11/25/2025 04:42:16 AM,4.102,,,,,,
3857,11/25/2025 04:52:16 AM,3.998,,,,,,
3858,11/25/2025 05:02:16 AM,3.893,,,,,,
3859,11/25/2025 05:12:16 AM,3.788,,,,,,
3860,11/25/2025 05:22:16 AM,3.683,,,,,,
3861,11/25/2025 05:32:16 AM,3.578,,,,,,
3862,11/25/2025 05:42:16 AM,3.578,,,,,,
3863,11/25/2025 05:52:16 AM,3.472,,,,,,
3864,11/25/2025 06:02:16 AM,3.261,,,,,,
3865,11/25/2025 06:12:16 AM,3.155,,,,,,
3866,11/25/2025 06:22:16 AM,3.155,,,,,,
3867,11/25/2025 06:32:16 AM,3.155,,,,,,
3868,11/25/2025 06:42:16 AM,3.155,,,,,,
3869,11/25/2025 06:52:16 AM,2.943,,,,,,
3870,11/25/2025 07:02:16 AM,2.837,,,,,,
3871,11/25/2025 07:12:16 AM,2.943,,,,,,
3872,11/25/2025 07:22:16 AM,2.837,,,,,,
3873,11/25/2025 07:32:16 AM,2.837,,,,,,
3874,11/25/2025 07:42:16 AM,2.837,,,,,,
3875,11/25/2025 07:52:16 AM,2.837,,,,,,
3876,11/25/2025 08:02:16 AM,2.837,,,,,,
3877,11/25/2025 08:12:16 AM,2.943,,,,,,
3878,11/25/2025 08:22:16 AM,2.943,,,,,,
3879,11/25/2025 08:32:16 AM,2.943,,,,,,
3880,11/25/2025 08:42:16 AM,3.049,,,,,,
3881,11/25/2025 08:52:16 AM,3.049,,,,,,
