#HOBO_ID 10350048				
#Location_Lat_Lon 47.985 7.888				
#Alt_above_ground 6				
#Exposition S				
#Influence_class 2				
Plot Title: 10350048				
id	date	hm	ta	lux
673	18.12.2019	16:00	14.23	6544.5
674	18.12.2019	16:10	13.558	4133.4
675	18.12.2019	16:20	12.98	1980.6
676	18.12.2019	16:30	12.304	925.7
677	18.12.2019	16:40	11.916	538.2
678	18.12.2019	16:50	11.528	247.6
679	18.12.2019	17:00	11.431	43.1
680	18.12.2019	17:10	11.139	0
681	18.12.2019	17:20	11.041	0
682	18.12.2019	17:30	10.944	0
683	18.12.2019	17:40	10.846	0
684	18.12.2019	17:50	10.846	0
685	18.12.2019	18:00	10.553	0
686	18.12.2019	18:10	10.259	0
687	18.12.2019	18:20	10.063	0
688	18.12.2019	18:30	10.259	0
689	18.12.2019	18:40	10.259	0
690	18.12.2019	18:50	10.063	0
691	18.12.2019	19:00	9.768	0
692	18.12.2019	19:10	9.768	0
693	18.12.2019	19:20	9.866	0
694	18.12.2019	19:30	9.768	0
695	18.12.2019	19:40	9.669	0
696	18.12.2019	19:50	9.571	0
697	18.12.2019	20:00	9.472	0
698	18.12.2019	20:10	9.176	0
699	18.12.2019	20:20	8.978	0
700	18.12.2019	20:30	8.978	0
701	18.12.2019	20:40	8.879	0
702	18.12.2019	20:50	8.879	0
703	18.12.2019	21:00	8.68	0
704	18.12.2019	21:10	8.779	0
705	18.12.2019	21:20	8.481	0
706	18.12.2019	21:30	8.282	0
707	18.12.2019	21:40	7.983	0
708	18.12.2019	21:50	7.882	0
709	18.12.2019	22:00	7.782	0
710	18.12.2019	22:10	7.481	0
711	18.12.2019	22:20	7.28	0
712	18.12.2019	22:30	7.079	0
713	18.12.2019	22:40	7.179	0
714	18.12.2019	22:50	6.877	0
715	18.12.2019	23:00	6.775	0
716	18.12.2019	23:10	6.674	0
717	18.12.2019	23:20	6.573	0
718	18.12.2019	23:30	6.471	0
719	18.12.2019	23:40	6.166	0
720	18.12.2019	23:50	5.962	0
721	19.12.2019	00:00	5.655	0
722	19.12.2019	00:10	5.655	0
723	19.12.2019	00:20	5.552	0
724	19.12.2019	00:30	5.655	0
725	19.12.2019	00:40	5.552	0
726	19.12.2019	00:50	5.552	0
727	19.12.2019	01:00	5.45	0
728	19.12.2019	01:10	5.45	0
729	19.12.2019	01:20	5.45	0
730	19.12.2019	01:30	5.347	0
731	19.12.2019	01:40	5.244	0
732	19.12.2019	01:50	5.141	0
733	19.12.2019	02:00	4.934	0
734	19.12.2019	02:10	4.727	0
735	19.12.2019	02:20	4.623	0
736	19.12.2019	02:30	4.623	0
737	19.12.2019	02:40	4.623	0
738	19.12.2019	02:50	4.311	0
739	19.12.2019	03:00	4.311	0
740	19.12.2019	03:10	4.311	0
741	19.12.2019	03:20	4.207	0
742	19.12.2019	03:30	4.207	0
743	19.12.2019	03:40	4.415	0
744	19.12.2019	03:50	4.415	0
745	19.12.2019	04:00	4.207	0
746	19.12.2019	04:10	3.998	0
747	19.12.2019	04:20	3.998	0
748	19.12.2019	04:30	3.893	0
749	19.12.2019	04:40	3.683	0
750	19.12.2019	04:50	3.472	0
751	19.12.2019	05:00	3.578	0
752	19.12.2019	05:10	3.683	0
753	19.12.2019	05:20	3.578	0
754	19.12.2019	05:30	3.578	0
755	19.12.2019	05:40	3.683	0
756	19.12.2019	05:50	3.788	0
757	19.12.2019	06:00	4.102	0
758	19.12.2019	06:10	4.102	0
759	19.12.2019	06:20	3.998	0
760	19.12.2019	06:30	3.998	0
761	19.12.2019	06:40	3.893	0
762	19.12.2019	06:50	3.893	0
763	19.12.2019	07:00	3.998	0
764	19.12.2019	07:10	4.207	0
765	19.12.2019	07:20	4.311	0
766	19.12.2019	07:30	4.102	0
767	19.12.2019	07:40	4.102	0
768	19.12.2019	07:50	4.415	0
769	19.12.2019	08:00	4.623	10.8
770	19.12.2019	08:10	4.519	75.3
771	19.12.2019	08:20	4.623	193.8
772	19.12.2019	08:30	4.934	344.4
773	19.12.2019	08:40	5.244	635.1
774	19.12.2019	08:50	5.244	1237.9
775	19.12.2019	09:00	5.655	1980.6
776	19.12.2019	09:10	5.757	3100
777	19.12.2019	09:20	6.166	4477.8
778	19.12.2019	09:30	6.877	6544.5
779	19.12.2019	09:40	7.882	8611.2
780	19.12.2019	09:50	8.481	13777.9
781	19.12.2019	10:00	9.866	17222.3
782	19.12.2019	10:10	14.709	31689.1
783	19.12.2019	10:20	17.855	34444.7
784	19.12.2019	10:30	16.618	10333.4
785	19.12.2019	10:40	15.091	12400.1
786	19.12.2019	10:50	18.045	44089.2
787	19.12.2019	11:00	20.615	46844.8
788	19.12.2019	11:10	19.377	37200.2
789	19.12.2019	11:20	20.424	20666.8
790	19.12.2019	11:30	17.57	17911.2
791	19.12.2019	11:40	14.134	9300.1
792	19.12.2019	11:50	12.304	9300.1
793	19.12.2019	12:00	14.709	46844.8
794	19.12.2019	12:10	21.664	42711.4
795	19.12.2019	12:20	22.142	38578
796	19.12.2019	12:30	23.484	38578
797	19.12.2019	12:40	24.738	44089.2
798	19.12.2019	12:50	25.416	44089.2
799	19.12.2019	13:00	24.351	46844.8
800	19.12.2019	13:10	23.966	49600.3
801	19.12.2019	13:20	24.158	35822.5
802	19.12.2019	13:30	15.951	16533.4
803	19.12.2019	13:40	21.378	26178
804	19.12.2019	13:50	25.416	74400.5
805	19.12.2019	14:00	27.468	60622.6
806	19.12.2019	14:10	16.618	5511.1
807	19.12.2019	14:20	13.173	4650
808	19.12.2019	14:30	12.013	4305.6
809	19.12.2019	14:40	11.625	3961.1
810	19.12.2019	14:50	11.431	3961.1
811	19.12.2019	15:00	11.334	3444.5
812	19.12.2019	15:10	11.431	3616.7
813	19.12.2019	15:20	11.334	4133.4
814	19.12.2019	15:30	11.431	4305.6
815	19.12.2019	15:40	11.334	3788.9
816	19.12.2019	15:50	11.236	3100
817	19.12.2019	16:00	11.041	2755.6
818	19.12.2019	16:10	10.651	1894.5
819	19.12.2019	16:20	10.357	1259.4
820	19.12.2019	16:30	10.063	269.1
821	19.12.2019	16:40	9.768	193.8
822	19.12.2019	16:50	9.669	96.9
823	19.12.2019	17:00	9.472	10.8
824	19.12.2019	17:10	9.275	0
825	19.12.2019	17:20	9.077	0
826	19.12.2019	17:30	8.978	0
827	19.12.2019	17:40	8.779	0
828	19.12.2019	17:50	8.581	0
829	19.12.2019	18:00	8.481	0
830	19.12.2019	18:10	8.282	0
831	19.12.2019	18:20	8.282	0
832	19.12.2019	18:30	8.282	0
833	19.12.2019	18:40	8.182	0
834	19.12.2019	18:50	8.082	0
835	19.12.2019	19:00	8.082	0
836	19.12.2019	19:10	8.082	0
837	19.12.2019	19:20	8.082	0
838	19.12.2019	19:30	7.882	0
839	19.12.2019	19:40	7.582	0
840	19.12.2019	19:50	7.179	0
841	19.12.2019	20:00	7.079	0
842	19.12.2019	20:10	6.877	0
843	19.12.2019	20:20	6.775	0
844	19.12.2019	20:30	6.877	0
845	19.12.2019	20:40	7.079	0
846	19.12.2019	20:50	6.978	0
847	19.12.2019	21:00	6.877	0
848	19.12.2019	21:10	6.978	0
849	19.12.2019	21:20	7.28	0
850	19.12.2019	21:30	7.179	0
851	19.12.2019	21:40	7.179	0
852	19.12.2019	21:50	6.877	0
853	19.12.2019	22:00	6.674	0
854	19.12.2019	22:10	6.775	0
855	19.12.2019	22:20	6.674	0
856	19.12.2019	22:30	6.573	0
857	19.12.2019	22:40	6.37	0
858	19.12.2019	22:50	6.166	0
859	19.12.2019	23:00	5.962	0
860	19.12.2019	23:10	5.757	0
861	19.12.2019	23:20	5.552	0
862	19.12.2019	23:30	5.347	0
863	19.12.2019	23:40	5.141	0
864	19.12.2019	23:50	5.037	0
865	20.12.2019	00:00	4.934	0
866	20.12.2019	00:10	5.037	0
867	20.12.2019	00:20	4.934	0
868	20.12.2019	00:30	4.831	0
869	20.12.2019	00:40	4.623	0
870	20.12.2019	00:50	5.037	0
871	20.12.2019	01:00	5.037	0
872	20.12.2019	01:10	4.831	0
873	20.12.2019	01:20	4.934	0
874	20.12.2019	01:30	5.244	0
875	20.12.2019	01:40	5.244	0
876	20.12.2019	01:50	5.141	0
877	20.12.2019	02:00	5.141	0
878	20.12.2019	02:10	5.141	0
879	20.12.2019	02:20	5.655	0
880	20.12.2019	02:30	5.141	0
881	20.12.2019	02:40	4.934	0
882	20.12.2019	02:50	5.037	0
883	20.12.2019	03:00	5.141	0
884	20.12.2019	03:10	5.037	0
885	20.12.2019	03:20	4.831	0
886	20.12.2019	03:30	4.727	0
887	20.12.2019	03:40	4.102	0
888	20.12.2019	03:50	3.683	0
889	20.12.2019	04:00	3.472	0
890	20.12.2019	04:10	3.261	0
891	20.12.2019	04:20	3.049	0
892	20.12.2019	04:30	2.943	0
893	20.12.2019	04:40	2.837	0
894	20.12.2019	04:50	2.73	0
895	20.12.2019	05:00	2.837	0
896	20.12.2019	05:10	2.837	0
897	20.12.2019	05:20	2.837	0
898	20.12.2019	05:30	2.837	0
899	20.12.2019	05:40	2.73	0
900	20.12.2019	05:50	2.73	0
901	20.12.2019	06:00	2.837	0
902	20.12.2019	06:10	2.837	0
903	20.12.2019	06:20	2.837	0
904	20.12.2019	06:30	2.73	0
905	20.12.2019	06:40	2.837	0
906	20.12.2019	06:50	3.049	0
907	20.12.2019	07:00	2.943	0
908	20.12.2019	07:10	3.049	0
909	20.12.2019	07:20	3.049	0
910	20.12.2019	07:30	3.155	0
911	20.12.2019	07:40	3.155	0
912	20.12.2019	07:50	3.261	0
913	20.12.2019	08:00	3.261	43.1
914	20.12.2019	08:10	3.472	226
915	20.12.2019	08:20	3.788	118.4
916	20.12.2019	08:30	3.998	215.3
917	20.12.2019	08:40	4.623	452.1
918	20.12.2019	08:50	4.934	419.8
919	20.12.2019	09:00	4.623	452.1
920	20.12.2019	09:10	4.415	344.4
921	20.12.2019	09:20	4.415	366
922	20.12.2019	09:30	4.727	667.4
923	20.12.2019	09:40	5.552	678.1
924	20.12.2019	09:50	6.37	592
925	20.12.2019	10:00	6.877	645.8
926	20.12.2019	10:10	7.079	947.2
927	20.12.2019	10:20	7.179	904.2
928	20.12.2019	10:30	7.28	807.3
929	20.12.2019	10:40	7.481	775
930	20.12.2019	10:50	7.582	785.8
931	20.12.2019	11:00	7.481	764.2
932	20.12.2019	11:10	7.28	785.8
933	20.12.2019	11:20	7.381	979.5
934	20.12.2019	11:30	7.582	1636.1
935	20.12.2019	11:40	7.882	1550
936	20.12.2019	11:50	8.182	1894.5
937	20.12.2019	12:00	8.779	1980.6
938	20.12.2019	12:10	9.176	2152.8
939	20.12.2019	12:20	9.176	2066.7
940	20.12.2019	12:30	9.373	2238.9
941	20.12.2019	12:40	9.472	2325
942	20.12.2019	12:50	9.472	1894.5
943	20.12.2019	13:00	9.472	1550
944	20.12.2019	13:10	9.571	1463.9
945	20.12.2019	13:20	8.779	796.5
946	20.12.2019	13:30	8.182	710.4
947	20.12.2019	13:40	8.082	958
948	20.12.2019	13:50	8.182	850.4
949	20.12.2019	14:00	8.182	1044.1
950	20.12.2019	14:10	7.882	710.4
951	20.12.2019	14:20	7.782	721.2
952	20.12.2019	14:30	8.282	796.5
953	20.12.2019	14:40	10.161	818.1
954	20.12.2019	14:50	10.944	1011.8
955	20.12.2019	15:00	10.553	581.3
956	20.12.2019	15:10	10.455	549
957	20.12.2019	15:20	10.553	505.9
958	20.12.2019	15:30	10.553	333.7
959	20.12.2019	15:40	10.553	279.9
960	20.12.2019	15:50	10.357	204.5
961	20.12.2019	16:00	10.161	161.5
962	20.12.2019	16:10	10.063	139.9
963	20.12.2019	16:20	9.965	32.3
964	20.12.2019	16:30	9.866	21.5
965	20.12.2019	16:40	9.768	10.8
966	20.12.2019	16:50	9.669	0
967	20.12.2019	17:00	9.571	0
968	20.12.2019	17:10	9.373	0
969	20.12.2019	17:20	9.373	0
970	20.12.2019	17:30	9.275	0
971	20.12.2019	17:40	9.176	0
972	20.12.2019	17:50	9.077	0
973	20.12.2019	18:00	8.978	0
974	20.12.2019	18:10	8.879	0
975	20.12.2019	18:20	8.779	0
976	20.12.2019	18:30	8.68	0
977	20.12.2019	18:40	8.68	0
978	20.12.2019	18:50	8.68	0
979	20.12.2019	19:00	8.68	0
980	20.12.2019	19:10	8.481	0
981	20.12.2019	19:20	8.581	0
982	20.12.2019	19:30	8.581	0
983	20.12.2019	19:40	8.68	0
984	20.12.2019	19:50	8.581	0
985	20.12.2019	20:00	8.481	0
986	20.12.2019	20:10	8.382	0
987	20.12.2019	20:20	8.082	0
988	20.12.2019	20:30	8.182	0
989	20.12.2019	20:40	8.182	0
990	20.12.2019	20:50	7.782	0
991	20.12.2019	21:00	7.582	0
992	20.12.2019	21:10	7.481	0
993	20.12.2019	21:20	7.481	0
994	20.12.2019	21:30	7.28	0
995	20.12.2019	21:40	7.381	0
996	20.12.2019	21:50	7.381	0
997	20.12.2019	22:00	7.079	0
998	20.12.2019	22:10	7.079	0
999	20.12.2019	22:20	7.582	0
1000	20.12.2019	22:30	7.882	0
1001	20.12.2019	22:40	7.882	0
1002	20.12.2019	22:50	7.582	0
1003	20.12.2019	23:00	7.682	0
1004	20.12.2019	23:10	7.682	0
1005	20.12.2019	23:20	7.682	0
1006	20.12.2019	23:30	7.481	0
1007	20.12.2019	23:40	6.674	0
1008	20.12.2019	23:50	6.471	0
1009	21.12.2019	00:00	6.471	0
1010	21.12.2019	00:10	6.166	0
1011	21.12.2019	00:20	5.86	0
1012	21.12.2019	00:30	5.655	0
1013	21.12.2019	00:40	5.552	0
1014	21.12.2019	00:50	5.45	0
1015	21.12.2019	01:00	5.347	0
1016	21.12.2019	01:10	5.45	0
1017	21.12.2019	01:20	5.655	0
1018	21.12.2019	01:30	5.655	0
1019	21.12.2019	01:40	5.655	0
1020	21.12.2019	01:50	5.552	0
1021	21.12.2019	02:00	5.45	0
1022	21.12.2019	02:10	5.552	0
1023	21.12.2019	02:20	5.45	0
1024	21.12.2019	02:30	5.244	0
1025	21.12.2019	02:40	5.141	0
1026	21.12.2019	02:50	5.141	0
1027	21.12.2019	03:00	5.141	0
1028	21.12.2019	03:10	4.934	0
1029	21.12.2019	03:20	4.831	0
1030	21.12.2019	03:30	4.831	0
1031	21.12.2019	03:40	4.623	0
1032	21.12.2019	03:50	4.623	0
1033	21.12.2019	04:00	4.519	0
1034	21.12.2019	04:10	4.311	0
1035	21.12.2019	04:20	4.102	0
1036	21.12.2019	04:30	4.102	0
1037	21.12.2019	04:40	4.102	0
1038	21.12.2019	04:50	3.893	0
1039	21.12.2019	05:00	3.683	0
1040	21.12.2019	05:10	3.578	0
1041	21.12.2019	05:20	3.683	0
1042	21.12.2019	05:30	3.788	0
1043	21.12.2019	05:40	3.998	0
1044	21.12.2019	05:50	3.998	0
1045	21.12.2019	06:00	3.998	0
1046	21.12.2019	06:10	4.102	0
1047	21.12.2019	06:20	4.311	0
1048	21.12.2019	06:30	4.311	0
1049	21.12.2019	06:40	4.519	0
1050	21.12.2019	06:50	4.415	0
1051	21.12.2019	07:00	4.415	0
1052	21.12.2019	07:10	4.415	0
1053	21.12.2019	07:20	4.623	0
1054	21.12.2019	07:30	4.623	0
1055	21.12.2019	07:40	4.623	0
1056	21.12.2019	07:50	4.623	0
1057	21.12.2019	08:00	4.623	21.5
1058	21.12.2019	08:10	4.519	96.9
1059	21.12.2019	08:20	4.623	215.3
1060	21.12.2019	08:30	4.727	441.3
1061	21.12.2019	08:40	4.831	925.7
1062	21.12.2019	08:50	4.934	1722.2
1063	21.12.2019	09:00	5.037	2152.8
1064	21.12.2019	09:10	5.244	2755.6
1065	21.12.2019	09:20	5.45	3444.5
1066	21.12.2019	09:30	5.552	3616.7
1067	21.12.2019	09:40	5.655	3444.5
1068	21.12.2019	09:50	5.962	6200
1069	21.12.2019	10:00	6.978	12400.1
1070	21.12.2019	10:10	9.373	23422.4
1071	21.12.2019	10:20	15.282	31689.1
1072	21.12.2019	10:30	19.377	34444.7
1073	21.12.2019	10:40	20.329	39955.8
1074	21.12.2019	10:50	15.378	41333.6
1075	21.12.2019	11:00	16.523	9300.1
1076	21.12.2019	11:10	10.846	3616.7
1077	21.12.2019	11:20	8.879	5511.1
1078	21.12.2019	11:30	8.879	5166.7
1079	21.12.2019	11:40	9.571	5338.9
1080	21.12.2019	11:50	9.275	3444.5
1081	21.12.2019	12:00	8.978	3100
1082	21.12.2019	12:10	9.176	4994.5
1083	21.12.2019	12:20	9.176	5166.7
1084	21.12.2019	12:30	9.472	8611.2
1085	21.12.2019	12:40	9.373	2066.7
1086	21.12.2019	12:50	8.978	3100
1087	21.12.2019	13:00	9.077	4822.3
1088	21.12.2019	13:10	9.571	6544.5
1089	21.12.2019	13:20	9.275	2755.6
1090	21.12.2019	13:30	9.275	4994.5
1091	21.12.2019	13:40	9.472	3616.7
1092	21.12.2019	13:50	9.077	3100
1093	21.12.2019	14:00	9.176	7233.4
1094	21.12.2019	14:10	9.472	3788.9
1095	21.12.2019	14:20	8.978	2927.8
1096	21.12.2019	14:30	8.779	2755.6
1097	21.12.2019	14:40	9.472	9300.1
1098	21.12.2019	14:50	10.748	17911.2
1099	21.12.2019	15:00	9.866	11022.3
1100	21.12.2019	15:10	9.077	4822.3
1101	21.12.2019	15:20	9.275	12400.1
1102	21.12.2019	15:30	9.373	9300.1
1103	21.12.2019	15:40	8.978	5511.1
1104	21.12.2019	15:50	8.779	2927.8
1105	21.12.2019	16:00	8.481	3616.7
1106	21.12.2019	16:10	8.282	850.4
1107	21.12.2019	16:20	8.182	376.7
1108	21.12.2019	16:30	8.182	592
1109	21.12.2019	16:40	8.082	452.1
1110	21.12.2019	16:50	7.682	269.1
1111	21.12.2019	17:00	6.978	43.1
1112	21.12.2019	17:10	6.37	0
1113	21.12.2019	17:20	5.962	0
1114	21.12.2019	17:30	5.552	0
1115	21.12.2019	17:40	5.244	0
1116	21.12.2019	17:50	5.244	0
1117	21.12.2019	18:00	5.244	0
1118	21.12.2019	18:10	5.141	0
1119	21.12.2019	18:20	4.831	0
1120	21.12.2019	18:30	4.727	0
1121	21.12.2019	18:40	4.623	0
1122	21.12.2019	18:50	4.415	0
1123	21.12.2019	19:00	4.415	0
1124	21.12.2019	19:10	4.519	0
1125	21.12.2019	19:20	4.727	0
1126	21.12.2019	19:30	4.623	0
1127	21.12.2019	19:40	4.415	0
1128	21.12.2019	19:50	4.415	0
1129	21.12.2019	20:00	4.415	0
1130	21.12.2019	20:10	4.415	0
1131	21.12.2019	20:20	4.415	0
1132	21.12.2019	20:30	4.415	0
1133	21.12.2019	20:40	4.623	0
1134	21.12.2019	20:50	4.415	0
1135	21.12.2019	21:00	4.102	0
1136	21.12.2019	21:10	4.102	0
1137	21.12.2019	21:20	4.415	0
1138	21.12.2019	21:30	4.623	0
1139	21.12.2019	21:40	5.037	0
1140	21.12.2019	21:50	5.45	0
1141	21.12.2019	22:00	5.347	0
1142	21.12.2019	22:10	5.45	0
1143	21.12.2019	22:20	5.347	0
1144	21.12.2019	22:30	5.347	0
1145	21.12.2019	22:40	5.45	0
1146	21.12.2019	22:50	5.347	0
1147	21.12.2019	23:00	5.347	0
1148	21.12.2019	23:10	5.655	0
1149	21.12.2019	23:20	5.86	0
1150	21.12.2019	23:30	6.064	0
1151	21.12.2019	23:40	6.268	0
1152	21.12.2019	23:50	6.268	0
1153	22.12.2019	00:00	6.268	0
1154	22.12.2019	00:10	6.471	0
1155	22.12.2019	00:20	6.775	0
1156	22.12.2019	00:30	6.775	0
1157	22.12.2019	00:40	6.775	0
1158	22.12.2019	00:50	6.877	0
1159	22.12.2019	01:00	7.179	0
1160	22.12.2019	01:10	6.775	0
1161	22.12.2019	01:20	6.674	0
1162	22.12.2019	01:30	7.582	0
1163	22.12.2019	01:40	8.282	0
1164	22.12.2019	01:50	8.978	0
1165	22.12.2019	02:00	9.176	0
1166	22.12.2019	02:10	9.373	0
1167	22.12.2019	02:20	9.275	0
1168	22.12.2019	02:30	9.373	0
1169	22.12.2019	02:40	9.373	0
1170	22.12.2019	02:50	9.472	0
1171	22.12.2019	03:00	9.669	0
1172	22.12.2019	03:10	9.571	0
1173	22.12.2019	03:20	9.472	0
1174	22.12.2019	03:30	9.373	0
1175	22.12.2019	03:40	9.472	0
1176	22.12.2019	03:50	9.571	0
1177	22.12.2019	04:00	9.571	0
1178	22.12.2019	04:10	9.571	0
1179	22.12.2019	04:20	9.669	0
1180	22.12.2019	04:30	9.669	0
1181	22.12.2019	04:40	9.571	0
1182	22.12.2019	04:50	9.571	0
1183	22.12.2019	05:00	9.275	0
1184	22.12.2019	05:10	9.077	0
1185	22.12.2019	05:20	8.68	0
1186	22.12.2019	05:30	8.382	0
1187	22.12.2019	05:40	8.182	0
1188	22.12.2019	05:50	8.082	0
1189	22.12.2019	06:00	7.481	0
1190	22.12.2019	06:10	7.381	0
1191	22.12.2019	06:20	7.782	0
1192	22.12.2019	06:30	8.082	0
1193	22.12.2019	06:40	8.382	0
1194	22.12.2019	06:50	8.581	0
1195	22.12.2019	07:00	8.481	0
1196	22.12.2019	07:10	8.879	0
1197	22.12.2019	07:20	9.275	0
1198	22.12.2019	07:30	9.669	0
1199	22.12.2019	07:40	9.866	0
1200	22.12.2019	07:50	9.669	0
1201	22.12.2019	08:00	9.472	0
1202	22.12.2019	08:10	8.779	10.8
1203	22.12.2019	08:20	9.077	43.1
1204	22.12.2019	08:30	9.176	107.6
1205	22.12.2019	08:40	9.275	226
1206	22.12.2019	08:50	9.373	269.1
1207	22.12.2019	09:00	9.571	139.9
1208	22.12.2019	09:10	9.373	290.6
1209	22.12.2019	09:20	9.275	753.5
1210	22.12.2019	09:30	9.275	839.6
1211	22.12.2019	09:40	9.176	1108.7
1212	22.12.2019	09:50	8.978	1173.3
1213	22.12.2019	10:00	8.978	1377.8
1214	22.12.2019	10:10	9.275	3272.2
1215	22.12.2019	10:20	9.866	3961.1
1216	22.12.2019	10:30	9.965	3272.2
1217	22.12.2019	10:40	9.965	2325
1218	22.12.2019	10:50	9.866	1463.9
1219	22.12.2019	11:00	9.768	1463.9
1220	22.12.2019	11:10	9.866	1463.9
1221	22.12.2019	11:20	9.669	1291.7
1222	22.12.2019	11:30	9.275	764.2
1223	22.12.2019	11:40	9.373	1184
1224	22.12.2019	11:50	9.472	1162.5
1225	22.12.2019	12:00	9.373	936.5
1226	22.12.2019	12:10	9.275	1205.6
1227	22.12.2019	12:20	9.275	2152.8
1228	22.12.2019	12:30	9.275	1463.9
1229	22.12.2019	12:40	9.176	1377.8
1230	22.12.2019	12:50	9.176	1636.1
1231	22.12.2019	13:00	9.176	1980.6
1232	22.12.2019	13:10	9.077	2411.1
1233	22.12.2019	13:20	9.176	2497.2
1234	22.12.2019	13:30	9.373	1377.8
1235	22.12.2019	13:40	9.176	1097.9
1236	22.12.2019	13:50	8.978	1108.7
1237	22.12.2019	14:00	8.68	1237.9
1238	22.12.2019	14:10	8.68	1324
1239	22.12.2019	14:20	8.581	473.6
1240	22.12.2019	14:30	8.581	355.2
1241	22.12.2019	14:40	8.282	624.3
1242	22.12.2019	14:50	8.082	785.8
1243	22.12.2019	15:00	7.882	1313.2
1244	22.12.2019	15:10	7.983	947.2
1245	22.12.2019	15:20	8.082	1065.6
1246	22.12.2019	15:30	8.282	1119.5
1247	22.12.2019	15:40	8.382	882.6
1248	22.12.2019	15:50	8.382	1270.1
1249	22.12.2019	16:00	8.481	1173.3
1250	22.12.2019	16:10	8.382	1463.9
1251	22.12.2019	16:20	8.282	581.3
1252	22.12.2019	16:30	8.182	172.2
1253	22.12.2019	16:40	8.282	43.1
1254	22.12.2019	16:50	8.082	0
1255	22.12.2019	17:00	7.782	0
1256	22.12.2019	17:10	7.682	0
1257	22.12.2019	17:20	7.582	0
1258	22.12.2019	17:30	7.682	0
1259	22.12.2019	17:40	7.582	0
1260	22.12.2019	17:50	7.682	0
1261	22.12.2019	18:00	7.782	0
1262	22.12.2019	18:10	7.782	0
1263	22.12.2019	18:20	7.782	0
1264	22.12.2019	18:30	7.481	0
1265	22.12.2019	18:40	7.381	0
1266	22.12.2019	18:50	7.179	0
1267	22.12.2019	19:00	7.079	0
1268	22.12.2019	19:10	7.179	0
1269	22.12.2019	19:20	7.179	0
1270	22.12.2019	19:30	7.381	0
1271	22.12.2019	19:40	7.582	0
1272	22.12.2019	19:50	7.582	0
1273	22.12.2019	20:00	7.582	0
1274	22.12.2019	20:10	7.582	0
1275	22.12.2019	20:20	7.582	0
1276	22.12.2019	20:30	7.682	0
1277	22.12.2019	20:40	7.582	0
1278	22.12.2019	20:50	7.682	0
1279	22.12.2019	21:00	7.682	0
1280	22.12.2019	21:10	7.682	0
1281	22.12.2019	21:20	7.782	0
1282	22.12.2019	21:30	7.782	0
1283	22.12.2019	21:40	7.782	0
1284	22.12.2019	21:50	7.782	0
1285	22.12.2019	22:00	7.882	0
1286	22.12.2019	22:10	7.682	0
1287	22.12.2019	22:20	7.682	0
1288	22.12.2019	22:30	7.582	0
1289	22.12.2019	22:40	7.179	0
1290	22.12.2019	22:50	6.978	0
1291	22.12.2019	23:00	6.978	0
1292	22.12.2019	23:10	6.877	0
1293	22.12.2019	23:20	6.877	0
1294	22.12.2019	23:30	6.978	0
1295	22.12.2019	23:40	7.079	0
1296	22.12.2019	23:50	7.179	0
1297	23.12.2019	00:00	7.179	0
1298	23.12.2019	00:10	7.28	0
1299	23.12.2019	00:20	7.381	0
1300	23.12.2019	00:30	7.28	0
1301	23.12.2019	00:40	7.179	0
1302	23.12.2019	00:50	6.978	0
1303	23.12.2019	01:00	6.775	0
1304	23.12.2019	01:10	6.775	0
1305	23.12.2019	01:20	6.877	0
1306	23.12.2019	01:30	6.877	0
1307	23.12.2019	01:40	6.978	0
1308	23.12.2019	01:50	6.978	0
1309	23.12.2019	02:00	6.877	0
1310	23.12.2019	02:10	6.775	0
1311	23.12.2019	02:20	6.775	0
1312	23.12.2019	02:30	6.674	0
1313	23.12.2019	02:40	6.674	0
1314	23.12.2019	02:50	6.674	0
1315	23.12.2019	03:00	6.775	0
1316	23.12.2019	03:10	6.674	0
1317	23.12.2019	03:20	6.573	0
1318	23.12.2019	03:30	6.674	0
1319	23.12.2019	03:40	6.775	0
1320	23.12.2019	03:50	6.877	0
1321	23.12.2019	04:00	6.978	0
1322	23.12.2019	04:10	6.978	0
1323	23.12.2019	04:20	6.877	0
1324	23.12.2019	04:30	6.877	0
1325	23.12.2019	04:40	6.877	0
1326	23.12.2019	04:50	6.877	0
1327	23.12.2019	05:00	6.978	0
1328	23.12.2019	05:10	6.775	0
1329	23.12.2019	05:20	6.573	0
1330	23.12.2019	05:30	6.471	0
1331	23.12.2019	05:40	6.471	0
1332	23.12.2019	05:50	6.573	0
1333	23.12.2019	06:00	6.471	0
1334	23.12.2019	06:10	6.674	0
1335	23.12.2019	06:20	6.775	0
1336	23.12.2019	06:30	6.877	0
1337	23.12.2019	06:40	6.978	0
1338	23.12.2019	06:50	6.978	0
1339	23.12.2019	07:00	7.079	0
1340	23.12.2019	07:10	7.079	0
1341	23.12.2019	07:20	6.978	0
1342	23.12.2019	07:30	6.877	0
1343	23.12.2019	07:40	6.674	0
1344	23.12.2019	07:50	6.674	0
1345	23.12.2019	08:00	6.877	10.8
1346	23.12.2019	08:10	6.877	118.4
1347	23.12.2019	08:20	7.079	236.8
1348	23.12.2019	08:30	7.179	742.7
1349	23.12.2019	08:40	7.079	183
1350	23.12.2019	08:50	6.978	430.6
1351	23.12.2019	09:00	6.978	710.4
1352	23.12.2019	09:10	7.179	925.7
1353	23.12.2019	09:20	7.28	570.5
1354	23.12.2019	09:30	7.28	775
1355	23.12.2019	09:40	7.481	538.2
1356	23.12.2019	09:50	7.481	1550
