#HOBO_ID 10350099,,,,
#Location_Lat_Lon 47.993 7.834,,,,
#Alt_above_ground 5,,,,
#Exposition W,,,,
#Influence_class 3,,,,
id,date,hm,ta,lux
3338,2020-01-06,4:10,0.343,0
3339,2020-01-06,4:20,0.343,0
3340,2020-01-06,4:30,0.563,0
3341,2020-01-06,4:40,0.563,0
3342,2020-01-06,4:50,0.343,0
3343,2020-01-06,5:00,0.232,0
3344,2020-01-06,5:10,0.121,0
3345,2020-01-06,5:20,0.121,0
3346,2020-01-06,5:30,0.121,0
3347,2020-01-06,5:40,-0.102,0
3348,2020-01-06,5:50,-0.213,0
3349,2020-01-06,6:00,-0.213,0
3350,2020-01-06,6:10,-0.437,0
3351,2020-01-06,6:20,-0.437,0
3352,2020-01-06,6:30,-0.325,0
3353,2020-01-06,6:40,-0.213,0
3354,2020-01-06,6:50,-0.213,0
3355,2020-01-06,7:00,-0.213,0
3356,2020-01-06,7:10,-0.102,0
3357,2020-01-06,7:20,-0.213,0
3358,2020-01-06,7:30,-0.437,0
3359,2020-01-06,7:40,-0.437,0
3360,2020-01-06,7:50,-0.549,10.8
3361,2020-01-06,8:00,-0.437,96.9
3362,2020-01-06,8:10,-0.437,322.9
3363,2020-01-06,8:20,-0.437,710.4
3364,2020-01-06,8:30,-0.325,1119.5
3365,2020-01-06,8:40,-0.213,1550
3366,2020-01-06,8:50,-0.102,1894.5
3367,2020-01-06,9:00,0.01,2238.9
3368,2020-01-06,9:10,0.01,2583.4
3369,2020-01-06,9:20,0.453,6200
3370,2020-01-06,9:30,0.893,7577.8
3371,2020-01-06,9:40,1.33,8611.2
3372,2020-01-06,9:50,1.656,9300.1
3373,2020-01-06,10:00,1.656,9644.5
3374,2020-01-06,10:10,1.656,10333.4
3375,2020-01-06,10:20,2.303,10677.8
3376,2020-01-06,10:30,2.517,10677.8
3377,2020-01-06,10:40,2.517,11022.3
3378,2020-01-06,10:50,2.837,11711.2
3379,2020-01-06,11:00,3.155,12400.1
3380,2020-01-06,11:10,3.472,12400.1
3381,2020-01-06,11:20,3.998,13089
3382,2020-01-06,11:30,4.519,13777.9
3383,2020-01-06,11:40,5.45,14466.8
3384,2020-01-06,11:50,5.757,14466.8
3385,2020-01-06,12:00,6.064,14466.8
3386,2020-01-06,12:10,6.573,14466.8
3387,2020-01-06,12:20,6.674,13777.9
3388,2020-01-06,12:30,7.079,13089
3389,2020-01-06,12:40,6.978,12400.1
3390,2020-01-06,12:50,5.962,12400.1
3391,2020-01-06,13:00,5.141,11711.2
3392,2020-01-06,13:10,4.727,11022.3
3393,2020-01-06,13:20,4.519,11022.3
3394,2020-01-06,13:30,4.623,11022.3
3395,2020-01-06,13:40,4.934,10333.4
3396,2020-01-06,13:50,4.831,9644.5
3397,2020-01-06,14:00,4.831,9300.1
3398,2020-01-06,14:10,5.141,8266.7
3399,2020-01-06,14:20,5.347,8266.7
3400,2020-01-06,14:30,5.757,7577.8
3401,2020-01-06,14:40,9.472,41333.6
3402,2020-01-06,14:50,11.431,46844.8
3403,2020-01-06,15:00,12.304,49600.3
3404,2020-01-06,15:10,12.11,37200.2
3405,2020-01-06,15:20,10.455,23422.4
3406,2020-01-06,15:30,10.161,46844.8
3407,2020-01-06,15:40,9.669,28933.5
3408,2020-01-06,15:50,9.866,28933.5
3409,2020-01-06,16:00,9.472,46844.8
3410,2020-01-06,16:10,10.357,33066.9
3411,2020-01-06,16:20,8.68,31689.1
3412,2020-01-06,16:30,6.37,2755.6
3413,2020-01-06,16:40,4.831,2152.8
3414,2020-01-06,16:50,3.998,1345.5
3415,2020-01-06,17:00,3.578,753.5
3416,2020-01-06,17:10,3.155,344.4
3417,2020-01-06,17:20,2.943,32.3
3418,2020-01-06,17:30,2.624,0
3419,2020-01-06,17:40,2.624,0
3420,2020-01-06,17:50,2.517,0
3421,2020-01-06,18:00,2.41,0
3422,2020-01-06,18:10,2.41,0
3423,2020-01-06,18:20,2.41,0
3424,2020-01-06,18:30,2.41,0
3425,2020-01-06,18:40,2.624,0
3426,2020-01-06,18:50,2.624,0
3427,2020-01-06,19:00,2.73,0
3428,2020-01-06,19:10,2.73,0
3429,2020-01-06,19:20,2.73,0
3430,2020-01-06,19:30,2.73,0
3431,2020-01-06,19:40,2.624,0
3432,2020-01-06,19:50,2.517,0
3433,2020-01-06,20:00,2.517,0
3434,2020-01-06,20:10,2.517,0
3435,2020-01-06,20:20,2.41,0
3436,2020-01-06,20:30,2.41,0
3437,2020-01-06,20:40,2.837,0
3438,2020-01-06,20:50,4.102,0
3439,2020-01-06,21:00,4.727,0
3440,2020-01-06,21:10,7.381,0
3441,2020-01-06,21:20,8.481,0
3442,2020-01-06,21:30,8.68,0
3443,2020-01-06,21:40,8.68,0
3444,2020-01-06,21:50,8.879,0
3445,2020-01-06,22:00,8.68,0
3446,2020-01-06,22:10,8.68,0
3447,2020-01-06,22:20,8.879,0
3448,2020-01-06,22:30,8.68,0
3449,2020-01-06,22:40,8.779,0
3450,2020-01-06,22:50,8.581,0
3451,2020-01-06,23:00,8.481,0
3452,2020-01-06,23:10,8.282,0
3453,2020-01-06,23:20,8.68,0
3454,2020-01-06,23:30,8.581,0
3455,2020-01-06,23:40,8.481,0
3456,2020-01-06,23:50,8.382,0
