"Plot Title: 10350007"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350007, SEN S/N: 10350007)","Intensity, Lux (LGR S/N: 10350007, SEN S/N: 10350007)","Coupler Attached (LGR S/N: 10350007)","Host Connected (LGR S/N: 10350007)","Coupler Detached (LGR S/N: 10350007)","Stopped (LGR S/N: 10350007)","End Of File (LGR S/N: 10350007)"
1,12/14/2019 12:00:00 AM,20.043,0.0,,,,,
2,12/14/2019 12:10:00 AM,20.043,0.0,,,,,
3,12/14/2019 12:20:00 AM,19.948,0.0,,,,,
4,12/14/2019 12:30:00 AM,19.948,0.0,,,,,
5,12/14/2019 12:40:00 AM,19.853,0.0,,,,,
6,12/14/2019 12:50:00 AM,19.758,0.0,,,,,
7,12/14/2019 01:00:00 AM,19.758,0.0,,,,,
8,12/14/2019 01:10:00 AM,19.662,0.0,,,,,
9,12/14/2019 01:20:00 AM,19.662,0.0,,,,,
10,12/14/2019 01:30:00 AM,19.567,0.0,,,,,
11,12/14/2019 01:40:00 AM,19.567,0.0,,,,,
12,12/14/2019 01:50:00 AM,19.472,43.1,,,,,
13,12/14/2019 02:00:00 AM,19.472,0.0,,,,,
14,12/14/2019 02:10:00 AM,19.472,0.0,,,,,
15,12/14/2019 02:20:00 AM,19.377,0.0,,,,,
16,12/14/2019 02:30:00 AM,19.377,0.0,,,,,
17,12/14/2019 02:40:00 AM,19.377,0.0,,,,,
18,12/14/2019 02:50:00 AM,19.377,0.0,,,,,
19,12/14/2019 03:00:00 AM,19.377,0.0,,,,,
20,12/14/2019 03:10:00 AM,19.377,0.0,,,,,
21,12/14/2019 03:20:00 AM,19.377,0.0,,,,,
22,12/14/2019 03:30:00 AM,19.377,0.0,,,,,
23,12/14/2019 03:40:00 AM,19.377,0.0,,,,,
24,12/14/2019 03:50:00 AM,19.377,0.0,,,,,
25,12/14/2019 04:00:00 AM,19.282,0.0,,,,,
26,12/14/2019 04:10:00 AM,19.377,0.0,,,,,
27,12/14/2019 04:20:00 AM,19.377,0.0,,,,,
28,12/14/2019 04:30:00 AM,19.472,0.0,,,,,
29,12/14/2019 04:40:00 AM,19.472,0.0,,,,,
30,12/14/2019 04:50:00 AM,19.377,0.0,,,,,
31,12/14/2019 05:00:00 AM,19.472,53.8,,,,,
32,12/14/2019 05:10:00 AM,19.567,0.0,,,,,
33,12/14/2019 05:20:00 AM,19.472,0.0,,,,,
34,12/14/2019 05:30:00 AM,19.472,0.0,,,,,
35,12/14/2019 05:40:00 AM,19.377,0.0,,,,,
36,12/14/2019 05:50:00 AM,19.282,0.0,,,,,
37,12/14/2019 06:00:00 AM,19.282,0.0,,,,,
38,12/14/2019 06:10:00 AM,19.282,0.0,,,,,
39,12/14/2019 06:20:00 AM,19.187,0.0,,,,,
40,12/14/2019 06:30:00 AM,19.282,0.0,,,,,
41,12/14/2019 06:40:00 AM,19.282,0.0,,,,,
42,12/14/2019 06:50:00 AM,19.282,0.0,,,,,
43,12/14/2019 07:00:00 AM,19.282,0.0,,,,,
44,12/14/2019 07:10:00 AM,19.282,0.0,,,,,
45,12/14/2019 07:20:00 AM,19.282,0.0,,,,,
46,12/14/2019 07:30:00 AM,19.282,0.0,,,,,
47,12/14/2019 07:40:00 AM,19.282,0.0,,,,,
48,12/14/2019 07:50:00 AM,19.282,0.0,,,,,
49,12/14/2019 08:00:00 AM,19.282,0.0,,,,,
50,12/14/2019 08:10:00 AM,19.282,0.0,,,,,
51,12/14/2019 08:20:00 AM,19.282,0.0,,,,,
52,12/14/2019 08:30:00 AM,19.282,0.0,,,,,
53,12/14/2019 08:40:00 AM,19.282,0.0,,,,,
54,12/14/2019 08:50:00 AM,19.377,0.0,,,,,
55,12/14/2019 09:00:00 AM,19.282,0.0,,,,,
56,12/14/2019 09:10:00 AM,19.282,21.5,,,,,
57,12/14/2019 09:20:00 AM,19.092,10.8,,,,,
58,12/14/2019 09:30:00 AM,18.901,10.8,,,,,
59,12/14/2019 09:40:00 AM,18.806,10.8,,,,,
60,12/14/2019 09:50:00 AM,18.806,10.8,,,,,
61,12/14/2019 10:00:00 AM,18.806,21.5,,,,,
62,12/14/2019 10:10:00 AM,18.711,10.8,,,,,
63,12/14/2019 10:20:00 AM,18.711,32.3,,,,,
64,12/14/2019 10:30:00 AM,18.711,0.0,,,,,
65,12/14/2019 10:40:00 AM,18.711,21.5,,,,,
66,12/14/2019 10:50:00 AM,18.711,10.8,,,,,
67,12/14/2019 11:00:00 AM,18.616,21.5,,,,,
68,12/14/2019 11:10:00 AM,18.616,43.1,,,,,
69,12/14/2019 11:20:00 AM,18.616,53.8,,,,,
70,12/14/2019 11:30:00 AM,18.616,10.8,,,,,
71,12/14/2019 11:40:00 AM,18.806,10.8,,,,,
72,12/14/2019 11:50:00 AM,8.481,3444.5,,,,,
73,12/14/2019 12:00:00 PM,7.381,4133.4,,,,,
74,12/14/2019 12:10:00 PM,7.882,3444.5,,,,,
75,12/14/2019 12:20:00 PM,8.282,4994.5,,,,,
76,12/14/2019 12:30:00 PM,10.357,4305.6,,,,,
77,12/14/2019 12:40:00 PM,8.680,4477.8,,,,,
78,12/14/2019 12:50:00 PM,8.182,3788.9,,,,,
79,12/14/2019 01:00:00 PM,8.182,4822.3,,,,,
80,12/14/2019 01:10:00 PM,8.282,3961.1,,,,,
81,12/14/2019 01:20:00 PM,8.382,4305.6,,,,,
82,12/14/2019 01:30:00 PM,8.581,4650.0,,,,,
83,12/14/2019 01:40:00 PM,8.581,3272.2,,,,,
84,12/14/2019 01:50:00 PM,8.382,3100.0,,,,,
85,12/14/2019 02:00:00 PM,8.481,2238.9,,,,,
86,12/14/2019 02:10:00 PM,8.581,1722.2,,,,,
87,12/14/2019 02:20:00 PM,8.581,2238.9,,,,,
88,12/14/2019 02:30:00 PM,8.779,2583.4,,,,,
89,12/14/2019 02:40:00 PM,8.879,2497.2,,,,,
90,12/14/2019 02:50:00 PM,8.879,2411.1,,,,,
91,12/14/2019 03:00:00 PM,9.077,2238.9,,,,,
92,12/14/2019 03:10:00 PM,9.077,2066.7,,,,,
93,12/14/2019 03:20:00 PM,9.275,1722.2,,,,,
94,12/14/2019 03:30:00 PM,9.275,1550.0,,,,,
95,12/14/2019 03:40:00 PM,9.373,1345.5,,,,,
96,12/14/2019 03:50:00 PM,9.373,871.9,,,,,
97,12/14/2019 04:00:00 PM,9.373,818.1,,,,,
98,12/14/2019 04:10:00 PM,9.373,624.3,,,,,
99,12/14/2019 04:20:00 PM,9.472,355.2,,,,,
100,12/14/2019 04:30:00 PM,9.176,226.0,,,,,
101,12/14/2019 04:40:00 PM,9.176,64.6,,,,,
102,12/14/2019 04:50:00 PM,9.176,10.8,,,,,
103,12/14/2019 05:00:00 PM,9.373,0.0,,,,,
104,12/14/2019 05:10:00 PM,9.571,0.0,,,,,
105,12/14/2019 05:20:00 PM,9.472,0.0,,,,,
106,12/14/2019 05:30:00 PM,9.669,0.0,,,,,
107,12/14/2019 05:40:00 PM,9.768,0.0,,,,,
108,12/14/2019 05:50:00 PM,9.768,0.0,,,,,
109,12/14/2019 06:00:00 PM,9.669,0.0,,,,,
110,12/14/2019 06:10:00 PM,9.669,0.0,,,,,
111,12/14/2019 06:20:00 PM,9.669,0.0,,,,,
112,12/14/2019 06:30:00 PM,9.768,0.0,,,,,
113,12/14/2019 06:40:00 PM,9.768,0.0,,,,,
114,12/14/2019 06:50:00 PM,9.965,0.0,,,,,
115,12/14/2019 07:00:00 PM,10.063,0.0,,,,,
116,12/14/2019 07:10:00 PM,10.161,0.0,,,,,
117,12/14/2019 07:20:00 PM,10.161,0.0,,,,,
118,12/14/2019 07:30:00 PM,9.965,0.0,,,,,
119,12/14/2019 07:40:00 PM,10.063,0.0,,,,,
120,12/14/2019 07:50:00 PM,10.063,0.0,,,,,
121,12/14/2019 08:00:00 PM,10.161,0.0,,,,,
122,12/14/2019 08:10:00 PM,10.161,0.0,,,,,
123,12/14/2019 08:20:00 PM,10.063,0.0,,,,,
124,12/14/2019 08:30:00 PM,10.063,0.0,,,,,
125,12/14/2019 08:40:00 PM,10.259,0.0,,,,,
126,12/14/2019 08:50:00 PM,10.357,0.0,,,,,
127,12/14/2019 09:00:00 PM,10.357,0.0,,,,,
128,12/14/2019 09:10:00 PM,10.455,0.0,,,,,
129,12/14/2019 09:20:00 PM,10.455,0.0,,,,,
130,12/14/2019 09:30:00 PM,10.553,0.0,,,,,
131,12/14/2019 09:40:00 PM,10.553,0.0,,,,,
132,12/14/2019 09:50:00 PM,10.651,0.0,,,,,
133,12/14/2019 10:00:00 PM,10.846,0.0,,,,,
134,12/14/2019 10:10:00 PM,10.846,0.0,,,,,
135,12/14/2019 10:20:00 PM,10.944,0.0,,,,,
136,12/14/2019 10:30:00 PM,10.944,0.0,,,,,
137,12/14/2019 10:40:00 PM,11.041,0.0,,,,,
138,12/14/2019 10:50:00 PM,11.139,0.0,,,,,
139,12/14/2019 11:00:00 PM,11.139,0.0,,,,,
140,12/14/2019 11:10:00 PM,11.139,0.0,,,,,
141,12/14/2019 11:20:00 PM,11.334,0.0,,,,,
142,12/14/2019 11:30:00 PM,11.236,0.0,,,,,
143,12/14/2019 11:40:00 PM,11.139,0.0,,,,,
144,12/14/2019 11:50:00 PM,11.041,0.0,,,,,
145,12/15/2019 12:00:00 AM,10.748,0.0,,,,,
146,12/15/2019 12:10:00 AM,10.357,0.0,,,,,
147,12/15/2019 12:20:00 AM,10.063,0.0,,,,,
148,12/15/2019 12:30:00 AM,9.768,0.0,,,,,
149,12/15/2019 12:40:00 AM,9.669,0.0,,,,,
150,12/15/2019 12:50:00 AM,9.571,0.0,,,,,
151,12/15/2019 01:00:00 AM,9.472,0.0,,,,,
152,12/15/2019 01:10:00 AM,9.472,0.0,,,,,
153,12/15/2019 01:20:00 AM,9.373,0.0,,,,,
154,12/15/2019 01:30:00 AM,9.275,0.0,,,,,
155,12/15/2019 01:40:00 AM,9.373,0.0,,,,,
156,12/15/2019 01:50:00 AM,9.472,0.0,,,,,
157,12/15/2019 02:00:00 AM,9.669,0.0,,,,,
158,12/15/2019 02:10:00 AM,10.455,0.0,,,,,
159,12/15/2019 02:20:00 AM,11.041,0.0,,,,,
160,12/15/2019 02:30:00 AM,11.334,0.0,,,,,
161,12/15/2019 02:40:00 AM,11.431,0.0,,,,,
162,12/15/2019 02:50:00 AM,11.625,0.0,,,,,
163,12/15/2019 03:00:00 AM,11.722,0.0,,,,,
164,12/15/2019 03:10:00 AM,11.916,0.0,,,,,
165,12/15/2019 03:20:00 AM,12.110,0.0,,,,,
166,12/15/2019 03:30:00 AM,12.207,0.0,,,,,
167,12/15/2019 03:40:00 AM,12.304,0.0,,,,,
168,12/15/2019 03:50:00 AM,12.401,0.0,,,,,
169,12/15/2019 04:00:00 AM,12.497,0.0,,,,,
170,12/15/2019 04:10:00 AM,12.401,0.0,,,,,
171,12/15/2019 04:20:00 AM,12.401,0.0,,,,,
172,12/15/2019 04:30:00 AM,12.497,0.0,,,,,
173,12/15/2019 04:40:00 AM,12.497,0.0,,,,,
174,12/15/2019 04:50:00 AM,12.497,0.0,,,,,
175,12/15/2019 05:00:00 AM,12.690,0.0,,,,,
176,12/15/2019 05:10:00 AM,12.690,0.0,,,,,
177,12/15/2019 05:20:00 AM,12.690,0.0,,,,,
178,12/15/2019 05:30:00 AM,12.690,0.0,,,,,
179,12/15/2019 05:40:00 AM,12.883,0.0,,,,,
180,12/15/2019 05:50:00 AM,12.883,0.0,,,,,
181,12/15/2019 06:00:00 AM,12.883,0.0,,,,,
182,12/15/2019 06:10:00 AM,12.980,0.0,,,,,
183,12/15/2019 06:20:00 AM,13.076,0.0,,,,,
184,12/15/2019 06:30:00 AM,12.980,0.0,,,,,
185,12/15/2019 06:40:00 AM,12.980,0.0,,,,,
186,12/15/2019 06:50:00 AM,13.076,0.0,,,,,
187,12/15/2019 07:00:00 AM,13.076,0.0,,,,,
188,12/15/2019 07:10:00 AM,13.173,0.0,,,,,
189,12/15/2019 07:20:00 AM,13.269,0.0,,,,,
190,12/15/2019 07:30:00 AM,13.173,0.0,,,,,
191,12/15/2019 07:40:00 AM,13.269,0.0,,,,,
192,12/15/2019 07:50:00 AM,13.269,0.0,,,,,
193,12/15/2019 08:00:00 AM,13.269,21.5,,,,,
194,12/15/2019 08:10:00 AM,13.365,43.1,,,,,
195,12/15/2019 08:20:00 AM,13.461,96.9,,,,,
196,12/15/2019 08:30:00 AM,13.654,107.6,,,,,
197,12/15/2019 08:40:00 AM,13.654,172.2,,,,,
198,12/15/2019 08:50:00 AM,13.654,290.6,,,,,
199,12/15/2019 09:00:00 AM,13.654,538.2,,,,,
200,12/15/2019 09:10:00 AM,13.654,871.9,,,,,
201,12/15/2019 09:20:00 AM,13.750,1377.8,,,,,
202,12/15/2019 09:30:00 AM,13.942,2066.7,,,,,
203,12/15/2019 09:40:00 AM,13.942,742.7,,,,,
204,12/15/2019 09:50:00 AM,13.846,775.0,,,,,
205,12/15/2019 10:00:00 AM,13.846,1194.8,,,,,
206,12/15/2019 10:10:00 AM,13.750,1636.1,,,,,
207,12/15/2019 10:20:00 AM,13.750,2238.9,,,,,
208,12/15/2019 10:30:00 AM,13.846,2497.2,,,,,
209,12/15/2019 10:40:00 AM,13.942,2927.8,,,,,
210,12/15/2019 10:50:00 AM,13.942,3272.2,,,,,
211,12/15/2019 11:00:00 AM,14.134,3272.2,,,,,
212,12/15/2019 11:10:00 AM,14.038,2497.2,,,,,
213,12/15/2019 11:20:00 AM,13.942,2497.2,,,,,
214,12/15/2019 11:30:00 AM,13.750,1636.1,,,,,
215,12/15/2019 11:40:00 AM,13.654,1980.6,,,,,
216,12/15/2019 11:50:00 AM,13.558,1722.2,,,,,
217,12/15/2019 12:00:00 PM,13.654,1463.9,,,,,
218,12/15/2019 12:10:00 PM,13.654,1291.7,,,,,
219,12/15/2019 12:20:00 PM,13.558,990.3,,,,,
220,12/15/2019 12:30:00 PM,13.461,1324.0,,,,,
221,12/15/2019 12:40:00 PM,13.461,1227.1,,,,,
222,12/15/2019 12:50:00 PM,13.365,710.4,,,,,
223,12/15/2019 01:00:00 PM,13.365,871.9,,,,,
224,12/15/2019 01:10:00 PM,13.365,1463.9,,,,,
225,12/15/2019 01:20:00 PM,13.269,893.4,,,,,
226,12/15/2019 01:30:00 PM,13.076,796.5,,,,,
227,12/15/2019 01:40:00 PM,12.883,828.8,,,,,
228,12/15/2019 01:50:00 PM,12.787,1076.4,,,,,
229,12/15/2019 02:00:00 PM,12.594,688.9,,,,,
230,12/15/2019 02:10:00 PM,12.497,925.7,,,,,
231,12/15/2019 02:20:00 PM,12.497,968.8,,,,,
232,12/15/2019 02:30:00 PM,12.401,710.4,,,,,
233,12/15/2019 02:40:00 PM,12.401,1011.8,,,,,
234,12/15/2019 02:50:00 PM,12.304,581.3,,,,,
235,12/15/2019 03:00:00 PM,12.304,688.9,,,,,
236,12/15/2019 03:10:00 PM,12.207,613.5,,,,,
237,12/15/2019 03:20:00 PM,12.207,731.9,,,,,
238,12/15/2019 03:30:00 PM,12.207,635.1,,,,,
239,12/15/2019 03:40:00 PM,12.110,387.5,,,,,
240,12/15/2019 03:50:00 PM,12.110,258.3,,,,,
241,12/15/2019 04:00:00 PM,12.013,150.7,,,,,
242,12/15/2019 04:10:00 PM,11.916,86.1,,,,,
243,12/15/2019 04:20:00 PM,11.819,43.1,,,,,
244,12/15/2019 04:30:00 PM,11.722,10.8,,,,,
245,12/15/2019 04:40:00 PM,11.528,0.0,,,,,
246,12/15/2019 04:50:00 PM,11.431,0.0,,,,,
247,12/15/2019 05:00:00 PM,11.334,0.0,,,,,
248,12/15/2019 05:10:00 PM,11.139,0.0,,,,,
249,12/15/2019 05:20:00 PM,11.041,0.0,,,,,
250,12/15/2019 05:30:00 PM,10.846,0.0,,,,,
251,12/15/2019 05:40:00 PM,10.651,0.0,,,,,
252,12/15/2019 05:50:00 PM,10.553,0.0,,,,,
253,12/15/2019 06:00:00 PM,10.455,0.0,,,,,
254,12/15/2019 06:10:00 PM,10.357,0.0,,,,,
255,12/15/2019 06:20:00 PM,10.259,0.0,,,,,
256,12/15/2019 06:30:00 PM,10.063,0.0,,,,,
257,12/15/2019 06:40:00 PM,9.965,0.0,,,,,
258,12/15/2019 06:50:00 PM,9.866,0.0,,,,,
259,12/15/2019 07:00:00 PM,9.768,0.0,,,,,
260,12/15/2019 07:10:00 PM,9.768,0.0,,,,,
261,12/15/2019 07:20:00 PM,9.669,0.0,,,,,
262,12/15/2019 07:30:00 PM,9.571,0.0,,,,,
263,12/15/2019 07:40:00 PM,9.571,0.0,,,,,
264,12/15/2019 07:50:00 PM,9.472,0.0,,,,,
265,12/15/2019 08:00:00 PM,9.472,0.0,,,,,
266,12/15/2019 08:10:00 PM,9.472,0.0,,,,,
267,12/15/2019 08:20:00 PM,9.472,0.0,,,,,
268,12/15/2019 08:30:00 PM,9.373,0.0,,,,,
269,12/15/2019 08:40:00 PM,9.275,0.0,,,,,
270,12/15/2019 08:50:00 PM,9.176,0.0,,,,,
271,12/15/2019 09:00:00 PM,8.978,0.0,,,,,
272,12/15/2019 09:10:00 PM,8.879,0.0,,,,,
273,12/15/2019 09:20:00 PM,8.779,0.0,,,,,
274,12/15/2019 09:30:00 PM,8.680,0.0,,,,,
275,12/15/2019 09:40:00 PM,8.581,0.0,,,,,
276,12/15/2019 09:50:00 PM,8.680,0.0,,,,,
277,12/15/2019 10:00:00 PM,8.680,0.0,,,,,
278,12/15/2019 10:10:00 PM,8.581,0.0,,,,,
279,12/15/2019 10:20:00 PM,8.481,0.0,,,,,
280,12/15/2019 10:30:00 PM,8.481,0.0,,,,,
281,12/15/2019 10:40:00 PM,8.282,0.0,,,,,
282,12/15/2019 10:50:00 PM,8.282,0.0,,,,,
283,12/15/2019 11:00:00 PM,8.282,0.0,,,,,
284,12/15/2019 11:10:00 PM,8.182,0.0,,,,,
285,12/15/2019 11:20:00 PM,7.983,0.0,,,,,
286,12/15/2019 11:30:00 PM,8.282,0.0,,,,,
287,12/15/2019 11:40:00 PM,8.182,0.0,,,,,
288,12/15/2019 11:50:00 PM,8.182,0.0,,,,,
289,12/16/2019 12:00:00 AM,8.182,0.0,,,,,
290,12/16/2019 12:10:00 AM,8.182,0.0,,,,,
291,12/16/2019 12:20:00 AM,8.182,0.0,,,,,
292,12/16/2019 12:30:00 AM,8.282,0.0,,,,,
293,12/16/2019 12:40:00 AM,8.282,0.0,,,,,
294,12/16/2019 12:50:00 AM,8.282,0.0,,,,,
295,12/16/2019 01:00:00 AM,8.182,0.0,,,,,
296,12/16/2019 01:10:00 AM,8.382,0.0,,,,,
297,12/16/2019 01:20:00 AM,8.680,0.0,,,,,
298,12/16/2019 01:30:00 AM,8.680,0.0,,,,,
299,12/16/2019 01:40:00 AM,8.680,0.0,,,,,
300,12/16/2019 01:50:00 AM,8.879,0.0,,,,,
301,12/16/2019 02:00:00 AM,8.978,0.0,,,,,
302,12/16/2019 02:10:00 AM,8.978,0.0,,,,,
303,12/16/2019 02:20:00 AM,8.978,0.0,,,,,
304,12/16/2019 02:30:00 AM,9.077,0.0,,,,,
305,12/16/2019 02:40:00 AM,9.077,0.0,,,,,
306,12/16/2019 02:50:00 AM,9.176,0.0,,,,,
307,12/16/2019 03:00:00 AM,9.077,0.0,,,,,
308,12/16/2019 03:10:00 AM,9.077,0.0,,,,,
309,12/16/2019 03:20:00 AM,8.978,0.0,,,,,
310,12/16/2019 03:30:00 AM,8.978,0.0,,,,,
311,12/16/2019 03:40:00 AM,8.779,0.0,,,,,
312,12/16/2019 03:50:00 AM,8.680,0.0,,,,,
313,12/16/2019 04:00:00 AM,8.481,0.0,,,,,
314,12/16/2019 04:10:00 AM,8.282,0.0,,,,,
315,12/16/2019 04:20:00 AM,8.082,0.0,,,,,
316,12/16/2019 04:30:00 AM,7.983,0.0,,,,,
317,12/16/2019 04:40:00 AM,8.082,0.0,,,,,
318,12/16/2019 04:50:00 AM,8.182,0.0,,,,,
319,12/16/2019 05:00:00 AM,7.882,0.0,,,,,
320,12/16/2019 05:10:00 AM,7.682,0.0,,,,,
321,12/16/2019 05:20:00 AM,7.481,0.0,,,,,
322,12/16/2019 05:30:00 AM,7.280,0.0,,,,,
323,12/16/2019 05:40:00 AM,7.179,0.0,,,,,
324,12/16/2019 05:50:00 AM,7.079,0.0,,,,,
325,12/16/2019 06:00:00 AM,7.079,0.0,,,,,
326,12/16/2019 06:10:00 AM,7.381,0.0,,,,,
327,12/16/2019 06:20:00 AM,7.280,0.0,,,,,
328,12/16/2019 06:30:00 AM,7.280,0.0,,,,,
329,12/16/2019 06:40:00 AM,7.179,0.0,,,,,
330,12/16/2019 06:50:00 AM,7.179,0.0,,,,,
331,12/16/2019 07:00:00 AM,7.079,0.0,,,,,
332,12/16/2019 07:10:00 AM,6.978,0.0,,,,,
333,12/16/2019 07:20:00 AM,6.978,0.0,,,,,
334,12/16/2019 07:30:00 AM,6.877,0.0,,,,,
335,12/16/2019 07:40:00 AM,6.877,0.0,,,,,
336,12/16/2019 07:50:00 AM,6.877,0.0,,,,,
337,12/16/2019 08:00:00 AM,6.978,32.3,,,,,
338,12/16/2019 08:10:00 AM,6.978,96.9,,,,,
339,12/16/2019 08:20:00 AM,6.978,258.3,,,,,
340,12/16/2019 08:30:00 AM,6.978,602.8,,,,,
341,12/16/2019 08:40:00 AM,7.179,990.3,,,,,
342,12/16/2019 08:50:00 AM,7.179,1377.8,,,,,
343,12/16/2019 09:00:00 AM,7.079,1808.3,,,,,
344,12/16/2019 09:10:00 AM,7.179,2238.9,,,,,
345,12/16/2019 09:20:00 AM,7.481,2669.5,,,,,
346,12/16/2019 09:30:00 AM,7.782,2927.8,,,,,
347,12/16/2019 09:40:00 AM,8.082,3444.5,,,,,
348,12/16/2019 09:50:00 AM,8.182,3788.9,,,,,
349,12/16/2019 10:00:00 AM,8.382,4133.4,,,,,
350,12/16/2019 10:10:00 AM,8.680,4305.6,,,,,
351,12/16/2019 10:20:00 AM,8.978,4477.8,,,,,
352,12/16/2019 10:30:00 AM,9.571,4822.3,,,,,
353,12/16/2019 10:40:00 AM,9.768,4477.8,,,,,
354,12/16/2019 10:50:00 AM,9.768,4305.6,,,,,
355,12/16/2019 11:00:00 AM,9.768,3788.9,,,,,
356,12/16/2019 11:10:00 AM,9.768,3100.0,,,,,
357,12/16/2019 11:20:00 AM,9.768,3100.0,,,,,
358,12/16/2019 11:30:00 AM,9.866,3100.0,,,,,
359,12/16/2019 11:40:00 AM,9.965,3100.0,,,,,
360,12/16/2019 11:50:00 AM,9.965,3272.2,,,,,
361,12/16/2019 12:00:00 PM,10.357,3272.2,,,,,
362,12/16/2019 12:10:00 PM,10.553,3444.5,,,,,
363,12/16/2019 12:20:00 PM,10.748,3100.0,,,,,
364,12/16/2019 12:30:00 PM,10.944,3788.9,,,,,
365,12/16/2019 12:40:00 PM,11.236,4133.4,,,,,
366,12/16/2019 12:50:00 PM,11.625,4822.3,,,,,
367,12/16/2019 01:00:00 PM,11.819,4477.8,,,,,
368,12/16/2019 01:10:00 PM,11.722,3961.1,,,,,
369,12/16/2019 01:20:00 PM,11.722,4133.4,,,,,
370,12/16/2019 01:30:00 PM,11.722,4305.6,,,,,
371,12/16/2019 01:40:00 PM,11.819,3961.1,,,,,
372,12/16/2019 01:50:00 PM,11.819,3788.9,,,,,
373,12/16/2019 02:00:00 PM,11.722,3961.1,,,,,
374,12/16/2019 02:10:00 PM,11.722,3444.5,,,,,
375,12/16/2019 02:20:00 PM,11.625,3272.2,,,,,
376,12/16/2019 02:30:00 PM,11.722,3100.0,,,,,
377,12/16/2019 02:40:00 PM,11.625,3100.0,,,,,
378,12/16/2019 02:50:00 PM,11.625,3100.0,,,,,
379,12/16/2019 03:00:00 PM,11.528,2755.6,,,,,
380,12/16/2019 03:10:00 PM,11.139,2238.9,,,,,
381,12/16/2019 03:20:00 PM,10.944,1808.3,,,,,
382,12/16/2019 03:30:00 PM,10.748,1550.0,,,,,
383,12/16/2019 03:40:00 PM,10.748,1216.3,,,,,
384,12/16/2019 03:50:00 PM,10.651,1097.9,,,,,
385,12/16/2019 04:00:00 PM,10.357,914.9,,,,,
386,12/16/2019 04:10:00 PM,10.063,570.5,,,,,
387,12/16/2019 04:20:00 PM,9.768,290.6,,,,,
388,12/16/2019 04:30:00 PM,9.768,107.6,,,,,
389,12/16/2019 04:40:00 PM,9.373,32.3,,,,,
390,12/16/2019 04:50:00 PM,9.275,0.0,,,,,
391,12/16/2019 05:00:00 PM,9.077,0.0,,,,,
392,12/16/2019 05:10:00 PM,8.779,0.0,,,,,
393,12/16/2019 05:20:00 PM,8.481,0.0,,,,,
394,12/16/2019 05:30:00 PM,8.481,0.0,,,,,
395,12/16/2019 05:40:00 PM,8.382,0.0,,,,,
396,12/16/2019 05:50:00 PM,8.282,0.0,,,,,
397,12/16/2019 06:00:00 PM,8.082,0.0,,,,,
398,12/16/2019 06:10:00 PM,8.182,0.0,,,,,
399,12/16/2019 06:20:00 PM,8.282,0.0,,,,,
400,12/16/2019 06:30:00 PM,7.882,0.0,,,,,
401,12/16/2019 06:40:00 PM,7.682,0.0,,,,,
402,12/16/2019 06:50:00 PM,8.082,0.0,,,,,
403,12/16/2019 07:00:00 PM,7.983,0.0,,,,,
404,12/16/2019 07:10:00 PM,7.782,0.0,,,,,
405,12/16/2019 07:20:00 PM,7.782,0.0,,,,,
406,12/16/2019 07:30:00 PM,8.082,0.0,,,,,
407,12/16/2019 07:40:00 PM,7.882,0.0,,,,,
408,12/16/2019 07:50:00 PM,7.481,0.0,,,,,
409,12/16/2019 08:00:00 PM,7.882,0.0,,,,,
410,12/16/2019 08:10:00 PM,8.182,0.0,,,,,
411,12/16/2019 08:20:00 PM,7.882,0.0,,,,,
412,12/16/2019 08:30:00 PM,7.481,0.0,,,,,
413,12/16/2019 08:40:00 PM,7.280,0.0,,,,,
414,12/16/2019 08:50:00 PM,7.481,0.0,,,,,
415,12/16/2019 09:00:00 PM,7.381,0.0,,,,,
416,12/16/2019 09:10:00 PM,7.079,0.0,,,,,
417,12/16/2019 09:20:00 PM,7.179,0.0,,,,,
418,12/16/2019 09:30:00 PM,7.381,0.0,,,,,
419,12/16/2019 09:40:00 PM,7.481,0.0,,,,,
420,12/16/2019 09:50:00 PM,7.481,0.0,,,,,
421,12/16/2019 10:00:00 PM,7.481,0.0,,,,,
422,12/16/2019 10:10:00 PM,7.179,0.0,,,,,
423,12/16/2019 10:20:00 PM,6.877,0.0,,,,,
424,12/16/2019 10:30:00 PM,6.775,0.0,,,,,
425,12/16/2019 10:40:00 PM,6.674,0.0,,,,,
426,12/16/2019 10:50:00 PM,6.471,0.0,,,,,
427,12/16/2019 11:00:00 PM,6.370,0.0,,,,,
428,12/16/2019 11:10:00 PM,6.775,0.0,,,,,
429,12/16/2019 11:20:00 PM,6.775,0.0,,,,,
430,12/16/2019 11:30:00 PM,6.370,0.0,,,,,
431,12/16/2019 11:40:00 PM,5.962,0.0,,,,,
432,12/16/2019 11:50:00 PM,5.655,0.0,,,,,
433,12/17/2019 12:00:00 AM,5.552,0.0,,,,,
434,12/17/2019 12:10:00 AM,5.552,0.0,,,,,
435,12/17/2019 12:20:00 AM,5.450,0.0,,,,,
436,12/17/2019 12:30:00 AM,5.757,0.0,,,,,
437,12/17/2019 12:40:00 AM,5.962,0.0,,,,,
438,12/17/2019 12:50:00 AM,5.655,0.0,,,,,
439,12/17/2019 01:00:00 AM,5.757,0.0,,,,,
440,12/17/2019 01:10:00 AM,6.471,0.0,,,,,
441,12/17/2019 01:20:00 AM,6.775,0.0,,,,,
442,12/17/2019 01:30:00 AM,6.268,0.0,,,,,
