#HOBO_ID 10347318
#Location_Lat_Lon 48.004675 7.845553
#Alt_above_ground 1
#Exposition W
#Influence_class 2
id	date	hm	ta	lux
2547	2018-12-26	16:20	-1.228	172.2
2548	2018-12-26	16:30	-1.114	53.8
2549	2018-12-26	16:40	-1.114	21.5
2550	2018-12-26	16:50	-1.228	0.0
2551	2018-12-26	17:00	-1.456	0.0
2552	2018-12-26	17:10	-1.456	0.0
2553	2018-12-26	17:20	-1.456	0.0
2554	2018-12-26	17:30	-1.456	0.0
2555	2018-12-26	17:40	-1.456	0.0
2556	2018-12-26	17:50	-1.570	0.0
2557	2018-12-26	18:00	-1.570	0.0
2558	2018-12-26	18:10	-1.456	0.0
2559	2018-12-26	18:20	-1.570	0.0
2560	2018-12-26	18:30	-1.570	0.0
2561	2018-12-26	18:40	-1.456	0.0
2562	2018-12-26	18:50	-1.456	0.0
2563	2018-12-26	19:00	-1.456	0.0
2564	2018-12-26	19:10	-1.570	0.0
2565	2018-12-26	19:20	-1.570	0.0
2566	2018-12-26	19:30	-1.684	0.0
2567	2018-12-26	19:40	-1.570	0.0
2568	2018-12-26	19:50	-1.456	0.0
2569	2018-12-26	20:00	-1.456	0.0
2570	2018-12-26	20:10	-1.570	0.0
2571	2018-12-26	20:20	-1.570	0.0
2572	2018-12-26	20:30	-1.570	0.0
2573	2018-12-26	20:40	-1.456	0.0
2574	2018-12-26	20:50	-1.456	0.0
2575	2018-12-26	21:00	-1.341	0.0
2576	2018-12-26	21:10	-1.456	0.0
2577	2018-12-26	21:20	-1.456	0.0
2578	2018-12-26	21:30	-1.456	0.0
2579	2018-12-26	21:40	-1.456	0.0
2580	2018-12-26	21:50	-1.456	0.0
2581	2018-12-26	22:00	-1.570	0.0
2582	2018-12-26	22:10	-1.570	0.0
2583	2018-12-26	22:20	-1.570	0.0
2584	2018-12-26	22:30	-1.456	0.0
2585	2018-12-26	22:40	-1.456	0.0
2586	2018-12-26	22:50	-1.456	0.0
2587	2018-12-26	23:00	-1.570	0.0
2588	2018-12-26	23:10	-1.684	0.0
2589	2018-12-26	23:20	-1.799	0.0
2590	2018-12-26	23:30	-1.914	0.0
2591	2018-12-26	23:40	-2.030	0.0
2592	2018-12-26	23:50	-1.914	0.0
2593	2018-12-27	00:00	-1.914	0.0
2594	2018-12-27	00:10	-1.799	0.0
2595	2018-12-27	00:20	-1.799	0.0
2596	2018-12-27	00:30	-1.914	0.0
2597	2018-12-27	00:40	-1.799	0.0
2598	2018-12-27	00:50	-2.030	0.0
2599	2018-12-27	01:00	-2.030	0.0
2600	2018-12-27	01:10	-2.030	0.0
2601	2018-12-27	01:20	-1.914	0.0
2602	2018-12-27	01:30	-2.030	0.0
2603	2018-12-27	01:40	-2.030	0.0
2604	2018-12-27	01:50	-2.145	0.0
2605	2018-12-27	02:00	-2.145	0.0
2606	2018-12-27	02:10	-2.030	0.0
2607	2018-12-27	02:20	-2.145	0.0
2608	2018-12-27	02:30	-2.030	0.0
2609	2018-12-27	02:40	-2.030	0.0
2610	2018-12-27	02:50	-2.030	0.0
2611	2018-12-27	03:00	-2.030	0.0
2612	2018-12-27	03:10	-2.030	0.0
2613	2018-12-27	03:20	-2.030	0.0
2614	2018-12-27	03:30	-2.030	0.0
2615	2018-12-27	03:40	-2.145	0.0
2616	2018-12-27	03:50	-2.145	0.0
2617	2018-12-27	04:00	-2.145	0.0
2618	2018-12-27	04:10	-2.145	0.0
2619	2018-12-27	04:20	-2.145	0.0
2620	2018-12-27	04:30	-2.145	0.0
2621	2018-12-27	04:40	-2.145	0.0
2622	2018-12-27	04:50	-2.145	0.0
2623	2018-12-27	05:00	-2.145	0.0
2624	2018-12-27	05:10	-2.145	0.0
2625	2018-12-27	05:20	-2.145	0.0
2626	2018-12-27	05:30	-2.145	0.0
2627	2018-12-27	05:40	-2.261	0.0
2628	2018-12-27	05:50	-2.261	0.0
2629	2018-12-27	06:00	-2.377	0.0
2630	2018-12-27	06:10	-2.494	0.0
2631	2018-12-27	06:20	-2.727	0.0
2632	2018-12-27	06:30	-2.610	0.0
2633	2018-12-27	06:40	-2.610	0.0
2634	2018-12-27	06:50	-2.494	0.0
2635	2018-12-27	07:00	-2.377	0.0
2636	2018-12-27	07:10	-2.377	0.0
2637	2018-12-27	07:20	-2.377	0.0
2638	2018-12-27	07:30	-2.377	0.0
2639	2018-12-27	07:40	-2.377	0.0
2640	2018-12-27	07:50	-2.377	0.0
2641	2018-12-27	08:00	-2.377	10.8
2642	2018-12-27	08:10	-2.377	32.3
2643	2018-12-27	08:20	-2.377	64.6
2644	2018-12-27	08:30	-2.377	150.7
2645	2018-12-27	08:40	-2.377	495.1
2646	2018-12-27	08:50	-2.377	839.6
2647	2018-12-27	09:00	-2.261	1,022.6
2648	2018-12-27	09:10	-2.145	1,130.2
2649	2018-12-27	09:20	-2.145	1,237.9
2650	2018-12-27	09:30	-2.030	1,227.1
2651	2018-12-27	09:40	-1.914	1,377.8
2652	2018-12-27	09:50	-1.799	2,152.8
2653	2018-12-27	10:00	-1.684	1,980.6
2654	2018-12-27	10:10	-1.570	2,238.9
2655	2018-12-27	10:20	-1.684	1,980.6
2656	2018-12-27	10:30	-1.456	1,808.3
2657	2018-12-27	10:40	-1.570	1,463.9
2658	2018-12-27	10:50	-1.456	1,980.6
2659	2018-12-27	11:00	-1.228	2,927.8
2660	2018-12-27	11:10	-1.114	2,583.4
2661	2018-12-27	11:20	-1.001	2,927.8
2662	2018-12-27	11:30	-1.114	2,755.6
2663	2018-12-27	11:40	-0.887	4,477.8
2664	2018-12-27	11:50	-0.662	3,788.9
2665	2018-12-27	12:00	-0.662	4,994.5
2666	2018-12-27	12:10	-0.549	5,338.9
2667	2018-12-27	12:20	0.010	7,233.4
2668	2018-12-27	12:30	0.121	6,544.5
2669	2018-12-27	12:40	0.343	8,611.2
2670	2018-12-27	12:50	0.453	5,166.7
2671	2018-12-27	13:00	0.232	3,616.7
2672	2018-12-27	13:10	-0.102	4,477.8
2673	2018-12-27	13:20	0.232	5,338.9
2674	2018-12-27	13:30	0.121	5,511.1
2675	2018-12-27	13:40	0.232	5,511.1
2676	2018-12-27	13:50	0.121	4,477.8
2677	2018-12-27	14:00	-0.102	4,133.4
2678	2018-12-27	14:10	0.010	5,166.7
2679	2018-12-27	14:20	0.232	4,477.8
2680	2018-12-27	14:30	0.232	4,477.8
2681	2018-12-27	14:40	0.453	3,961.1
2682	2018-12-27	14:50	0.453	3,616.7
2683	2018-12-27	15:00	0.453	3,616.7
2684	2018-12-27	15:10	0.453	3,272.2
2685	2018-12-27	15:20	0.453	2,583.4
2686	2018-12-27	15:30	0.453	2,066.7
2687	2018-12-27	15:40	0.563	1,636.1
2688	2018-12-27	15:50	0.563	1,334.7
2689	2018-12-27	16:00	0.453	1,054.9
2690	2018-12-27	16:10	0.453	839.6
2691	2018-12-27	16:20	0.232	635.1
2692	2018-12-27	16:30	0.121	344.4
2693	2018-12-27	16:40	0.010	118.4
2694	2018-12-27	16:50	-0.213	21.5
2695	2018-12-27	17:00	-0.437	0.0
2696	2018-12-27	17:10	-0.549	0.0
2697	2018-12-27	17:20	-0.774	0.0
2698	2018-12-27	17:30	-0.774	0.0
2699	2018-12-27	17:40	-0.887	0.0
2700	2018-12-27	17:50	-0.774	0.0
2701	2018-12-27	18:00	-0.774	0.0
2702	2018-12-27	18:10	-0.774	0.0
2703	2018-12-27	18:20	-1.001	0.0
2704	2018-12-27	18:30	-1.001	0.0
2705	2018-12-27	18:40	-1.001	0.0
2706	2018-12-27	18:50	-0.887	0.0
2707	2018-12-27	19:00	-0.887	0.0
2708	2018-12-27	19:10	-1.001	0.0
2709	2018-12-27	19:20	-1.114	0.0
2710	2018-12-27	19:30	-1.001	0.0
2711	2018-12-27	19:40	-0.887	0.0
2712	2018-12-27	19:50	-0.887	0.0
2713	2018-12-27	20:00	-0.887	0.0
2714	2018-12-27	20:10	-0.437	0.0
2715	2018-12-27	20:20	-0.325	0.0
2716	2018-12-27	20:30	-0.325	0.0
2717	2018-12-27	20:40	0.010	0.0
2718	2018-12-27	20:50	-0.102	0.0
2719	2018-12-27	21:00	-0.549	0.0
2720	2018-12-27	21:10	-1.001	0.0
2721	2018-12-27	21:20	-1.114	0.0
2722	2018-12-27	21:30	-1.001	0.0
2723	2018-12-27	21:40	-1.228	0.0
2724	2018-12-27	21:50	-1.341	0.0
2725	2018-12-27	22:00	-1.341	0.0
2726	2018-12-27	22:10	-1.341	0.0
2727	2018-12-27	22:20	-1.456	0.0
2728	2018-12-27	22:30	-1.570	0.0
2729	2018-12-27	22:40	-1.570	0.0
2730	2018-12-27	22:50	-1.570	0.0
2731	2018-12-27	23:00	-1.684	0.0
2732	2018-12-27	23:10	-1.570	0.0
2733	2018-12-27	23:20	-1.456	0.0
2734	2018-12-27	23:30	-1.114	0.0
2735	2018-12-27	23:40	-1.001	0.0
2736	2018-12-27	23:50	-1.001	0.0
2737	2018-12-28	00:00	-0.887	0.0
2738	2018-12-28	00:10	-0.662	0.0
2739	2018-12-28	00:20	-0.774	0.0
2740	2018-12-28	00:30	-0.774	0.0
2741	2018-12-28	00:40	-0.662	0.0
2742	2018-12-28	00:50	-0.549	0.0
2743	2018-12-28	01:00	-0.774	0.0
2744	2018-12-28	01:10	-0.774	0.0
2745	2018-12-28	01:20	-0.662	0.0
2746	2018-12-28	01:30	-0.887	0.0
2747	2018-12-28	01:40	-0.887	0.0
2748	2018-12-28	01:50	-0.774	0.0
2749	2018-12-28	02:00	-0.662	0.0
2750	2018-12-28	02:10	-0.662	0.0
2751	2018-12-28	02:20	-0.549	0.0
2752	2018-12-28	02:30	-0.549	0.0
2753	2018-12-28	02:40	-0.662	0.0
2754	2018-12-28	02:50	-0.549	0.0
2755	2018-12-28	03:00	-0.437	0.0
2756	2018-12-28	03:10	-0.549	0.0
2757	2018-12-28	03:20	-0.437	0.0
2758	2018-12-28	03:30	-0.549	0.0
2759	2018-12-28	03:40	-0.213	0.0
2760	2018-12-28	03:50	-0.213	0.0
2761	2018-12-28	04:00	-0.102	0.0
2762	2018-12-28	04:10	-0.213	0.0
2763	2018-12-28	04:20	-0.437	0.0
2764	2018-12-28	04:30	-0.437	0.0
2765	2018-12-28	04:40	-0.325	0.0
2766	2018-12-28	04:50	-0.213	0.0
2767	2018-12-28	05:00	-0.213	0.0
2768	2018-12-28	05:10	-0.213	0.0
2769	2018-12-28	05:20	-0.213	0.0
2770	2018-12-28	05:30	-0.437	0.0
2771	2018-12-28	05:40	-0.662	0.0
2772	2018-12-28	05:50	-1.001	0.0
2773	2018-12-28	06:00	-1.114	0.0
2774	2018-12-28	06:10	-1.114	0.0
2775	2018-12-28	06:20	-1.114	0.0
2776	2018-12-28	06:30	-1.228	0.0
2777	2018-12-28	06:40	-0.887	0.0
2778	2018-12-28	06:50	-0.774	0.0
2779	2018-12-28	07:00	-0.887	0.0
2780	2018-12-28	07:10	-1.001	0.0
2781	2018-12-28	07:20	-1.114	0.0
2782	2018-12-28	07:30	-1.228	0.0
2783	2018-12-28	07:40	-1.228	0.0
2784	2018-12-28	07:50	-1.114	0.0
2785	2018-12-28	08:00	-0.887	0.0
2786	2018-12-28	08:10	-0.887	21.5
2787	2018-12-28	08:20	-1.114	43.1
2788	2018-12-28	08:30	-1.114	86.1
2789	2018-12-28	08:40	-1.001	161.5
2790	2018-12-28	08:50	-0.662	355.2
2791	2018-12-28	09:00	-0.662	516.7
2792	2018-12-28	09:10	-0.662	549.0
2793	2018-12-28	09:20	-0.774	602.8
2794	2018-12-28	09:30	-0.662	592.0
2795	2018-12-28	09:40	-0.213	721.2
2796	2018-12-28	09:50	0.121	1,722.2
2797	2018-12-28	10:00	0.453	1,722.2
2798	2018-12-28	10:10	0.674	1,894.5
2799	2018-12-28	10:20	0.784	1,894.5
2800	2018-12-28	10:30	0.893	1,722.2
2801	2018-12-28	10:40	1.003	3,100.0
2802	2018-12-28	10:50	1.439	1,980.6
2803	2018-12-28	11:00	1.330	3,272.2
2804	2018-12-28	11:10	1.764	2,927.8
2805	2018-12-28	11:20	1.656	2,411.1
2806	2018-12-28	11:30	1.548	1,463.9
2807	2018-12-28	11:40	1.656	1,980.6
2808	2018-12-28	11:50	1.656	1,894.5
2809	2018-12-28	12:00	1.872	2,238.9
2810	2018-12-28	12:10	1.764	1,722.2
2811	2018-12-28	12:20	1.548	1,463.9
2812	2018-12-28	12:30	1.548	1,550.0
2813	2018-12-28	12:40	1.330	1,259.4
2814	2018-12-28	12:50	1.330	1,141.0
2815	2018-12-28	13:00	1.330	1,259.4
2816	2018-12-28	13:10	1.330	1,173.3
2817	2018-12-28	13:20	1.330	1,194.8
2818	2018-12-28	13:30	1.330	1,237.9
2819	2018-12-28	13:40	1.330	1,377.8
2820	2018-12-28	13:50	1.548	1,377.8
2821	2018-12-28	14:00	1.656	1,636.1
2822	2018-12-28	14:10	1.548	1,722.2
2823	2018-12-28	14:20	1.656	1,722.2
2824	2018-12-28	14:30	1.764	1,808.3
2825	2018-12-28	14:40	1.764	1,636.1
2826	2018-12-28	14:50	1.872	1,463.9
2827	2018-12-28	15:00	1.872	1,324.0
2828	2018-12-28	15:10	1.980	1,119.5
2829	2018-12-28	15:20	1.764	807.3
2830	2018-12-28	15:30	1.764	645.8
2831	2018-12-28	15:40	1.764	527.4
2832	2018-12-28	15:50	1.656	398.3
2833	2018-12-28	16:00	1.656	430.6
2834	2018-12-28	16:10	1.656	258.3
2835	2018-12-28	16:20	1.439	96.9
2836	2018-12-28	16:30	1.330	64.6
2837	2018-12-28	16:40	1.330	21.5
2838	2018-12-28	16:50	1.221	10.8
2839	2018-12-28	17:00	1.112	0.0
2840	2018-12-28	17:10	1.003	0.0
2841	2018-12-28	17:20	1.003	0.0
2842	2018-12-28	17:30	1.003	0.0
2843	2018-12-28	17:40	1.003	0.0
2844	2018-12-28	17:50	1.003	0.0
2845	2018-12-28	18:00	0.893	0.0
2846	2018-12-28	18:10	0.893	0.0
2847	2018-12-28	18:20	0.893	0.0
2848	2018-12-28	18:30	0.893	0.0
2849	2018-12-28	18:40	0.893	0.0
2850	2018-12-28	18:50	0.893	0.0
2851	2018-12-28	19:00	0.893	0.0
2852	2018-12-28	19:10	0.893	0.0
2853	2018-12-28	19:20	0.893	0.0
2854	2018-12-28	19:30	0.893	0.0
2855	2018-12-28	19:40	1.003	0.0
2856	2018-12-28	19:50	1.003	0.0
2857	2018-12-28	20:00	1.112	0.0
2858	2018-12-28	20:10	1.112	0.0
2859	2018-12-28	20:20	1.112	0.0
2860	2018-12-28	20:30	0.893	0.0
2861	2018-12-28	20:40	0.784	0.0
2862	2018-12-28	20:50	0.784	0.0
2863	2018-12-28	21:00	0.784	0.0
2864	2018-12-28	21:10	0.784	0.0
2865	2018-12-28	21:20	0.784	0.0
2866	2018-12-28	21:30	0.784	0.0
2867	2018-12-28	21:40	0.784	0.0
2868	2018-12-28	21:50	0.784	0.0
2869	2018-12-28	22:00	0.674	0.0
2870	2018-12-28	22:10	0.674	0.0
2871	2018-12-28	22:20	0.563	0.0
2872	2018-12-28	22:30	0.563	0.0
2873	2018-12-28	22:40	0.563	0.0
2874	2018-12-28	22:50	0.563	0.0
2875	2018-12-28	23:00	0.563	0.0
2876	2018-12-28	23:10	0.563	0.0
2877	2018-12-28	23:20	0.563	0.0
2878	2018-12-28	23:30	0.674	0.0
2879	2018-12-28	23:40	0.784	0.0
2880	2018-12-28	23:50	0.784	0.0
2881	2018-12-29	00:00	0.784	0.0
2882	2018-12-29	00:10	0.674	0.0
2883	2018-12-29	00:20	0.674	0.0
2884	2018-12-29	00:30	0.674	0.0
2885	2018-12-29	00:40	0.674	0.0
2886	2018-12-29	00:50	0.563	0.0
2887	2018-12-29	01:00	0.674	0.0
2888	2018-12-29	01:10	0.674	0.0
2889	2018-12-29	01:20	0.674	0.0
2890	2018-12-29	01:30	0.674	0.0
2891	2018-12-29	01:40	0.674	0.0
2892	2018-12-29	01:50	0.674	0.0
2893	2018-12-29	02:00	0.784	0.0
2894	2018-12-29	02:10	0.674	0.0
2895	2018-12-29	02:20	0.784	0.0
2896	2018-12-29	02:30	0.674	0.0
2897	2018-12-29	02:40	0.784	0.0
2898	2018-12-29	02:50	0.784	0.0
2899	2018-12-29	03:00	0.784	0.0
2900	2018-12-29	03:10	0.784	0.0
2901	2018-12-29	03:20	0.674	0.0
2902	2018-12-29	03:30	0.784	0.0
2903	2018-12-29	03:40	0.784	0.0
2904	2018-12-29	03:50	0.784	0.0
2905	2018-12-29	04:00	0.784	0.0
2906	2018-12-29	04:10	0.784	0.0
2907	2018-12-29	04:20	0.784	0.0
2908	2018-12-29	04:30	0.784	0.0
2909	2018-12-29	04:40	0.784	0.0
2910	2018-12-29	04:50	0.674	0.0
2911	2018-12-29	05:00	0.674	0.0
2912	2018-12-29	05:10	0.674	0.0
2913	2018-12-29	05:20	0.563	0.0
2914	2018-12-29	05:30	0.563	0.0
2915	2018-12-29	05:40	0.674	0.0
2916	2018-12-29	05:50	0.674	0.0
2917	2018-12-29	06:00	0.784	0.0
2918	2018-12-29	06:10	0.784	0.0
2919	2018-12-29	06:20	0.784	0.0
2920	2018-12-29	06:30	0.784	0.0
2921	2018-12-29	06:40	0.784	0.0
2922	2018-12-29	06:50	0.674	0.0
2923	2018-12-29	07:00	0.563	0.0
2924	2018-12-29	07:10	0.563	0.0
2925	2018-12-29	07:20	0.563	0.0
2926	2018-12-29	07:30	0.563	0.0
2927	2018-12-29	07:40	0.563	0.0
2928	2018-12-29	07:50	0.563	0.0
2929	2018-12-29	08:00	0.563	0.0
2930	2018-12-29	08:10	0.563	10.8
2931	2018-12-29	08:20	0.674	21.5
2932	2018-12-29	08:30	0.674	64.6
2933	2018-12-29	08:40	0.563	107.6
2934	2018-12-29	08:50	0.674	172.2
2935	2018-12-29	09:00	0.674	226.0
2936	2018-12-29	09:10	0.784	290.6
2937	2018-12-29	09:20	0.893	333.7
2938	2018-12-29	09:30	0.893	409.0
2939	2018-12-29	09:40	0.893	602.8
2940	2018-12-29	09:50	0.893	441.3
2941	2018-12-29	10:00	0.893	753.5
2942	2018-12-29	10:10	1.112	678.1
2943	2018-12-29	10:20	1.112	1,033.3
2944	2018-12-29	10:30	1.221	1,151.7
2945	2018-12-29	10:40	1.439	1,194.8
2946	2018-12-29	10:50	1.548	1,463.9
2947	2018-12-29	11:00	1.764	1,894.5
2948	2018-12-29	11:10	1.872	1,463.9
2949	2018-12-29	11:20	1.980	1,808.3
2950	2018-12-29	11:30	1.980	1,808.3
2951	2018-12-29	11:40	1.872	1,636.1
2952	2018-12-29	11:50	1.872	1,377.8
2953	2018-12-29	12:00	1.872	1,722.2
2954	2018-12-29	12:10	2.088	2,497.2
2955	2018-12-29	12:20	2.303	3,272.2
2956	2018-12-29	12:30	2.410	2,669.5
2957	2018-12-29	12:40	2.410	2,755.6
2958	2018-12-29	12:50	2.410	2,927.8
2959	2018-12-29	13:00	2.410	3,444.5
2960	2018-12-29	13:10	2.837	3,616.7
2961	2018-12-29	13:20	2.730	3,100.0
2962	2018-12-29	13:30	2.624	2,755.6
2963	2018-12-29	13:40	2.517	2,755.6
2964	2018-12-29	13:50	2.517	2,927.8
2965	2018-12-29	14:00	2.410	2,238.9
2966	2018-12-29	14:10	2.303	1,636.1
2967	2018-12-29	14:20	2.195	1,463.9
2968	2018-12-29	14:30	2.195	1,248.6
2969	2018-12-29	14:40	2.088	1,356.3
2970	2018-12-29	14:50	1.980	1,001.0
2971	2018-12-29	15:00	1.980	1,237.9
2972	2018-12-29	15:10	2.088	1,722.2
2973	2018-12-29	15:20	1.764	1,636.1
2974	2018-12-29	15:30	1.872	1,550.0
2975	2018-12-29	15:40	1.764	958.0
2976	2018-12-29	15:50	1.656	861.1
2977	2018-12-29	16:00	1.548	495.1
2978	2018-12-29	16:10	1.439	473.6
2979	2018-12-29	16:20	1.330	215.3
2980	2018-12-29	16:30	1.330	96.9
2981	2018-12-29	16:40	1.330	43.1
2982	2018-12-29	16:50	1.330	10.8
2983	2018-12-29	17:00	1.221	10.8
2984	2018-12-29	17:10	1.330	0.0
2985	2018-12-29	17:20	1.330	0.0
2986	2018-12-29	17:30	1.330	0.0
2987	2018-12-29	17:40	1.330	0.0
2988	2018-12-29	17:50	1.221	0.0
2989	2018-12-29	18:00	1.003	0.0
2990	2018-12-29	18:10	0.784	0.0
2991	2018-12-29	18:20	0.674	0.0
2992	2018-12-29	18:30	0.893	0.0
2993	2018-12-29	18:40	1.003	0.0
2994	2018-12-29	18:50	1.003	0.0
2995	2018-12-29	19:00	1.221	0.0
2996	2018-12-29	19:10	1.330	0.0
2997	2018-12-29	19:20	1.330	0.0
2998	2018-12-29	19:30	1.330	0.0
2999	2018-12-29	19:40	1.330	0.0
3000	2018-12-29	19:50	1.330	0.0
3001	2018-12-29	20:00	1.330	0.0
3002	2018-12-29	20:10	1.330	0.0
3003	2018-12-29	20:20	1.221	0.0
3004	2018-12-29	20:30	1.112	0.0
3005	2018-12-29	20:40	1.112	0.0
3006	2018-12-29	20:50	1.003	0.0
3007	2018-12-29	21:00	1.003	0.0
3008	2018-12-29	21:10	1.112	0.0
3009	2018-12-29	21:20	1.221	0.0
3010	2018-12-29	21:30	1.221	0.0
3011	2018-12-29	21:40	1.221	0.0
3012	2018-12-29	21:50	1.112	0.0
3013	2018-12-29	22:00	1.112	0.0
3014	2018-12-29	22:10	1.221	0.0
3015	2018-12-29	22:20	1.221	0.0
3016	2018-12-29	22:30	1.221	0.0
3017	2018-12-29	22:40	1.221	0.0
3018	2018-12-29	22:50	1.330	0.0
3019	2018-12-29	23:00	1.330	0.0
3020	2018-12-29	23:10	1.439	0.0
3021	2018-12-29	23:20	1.330	0.0
3022	2018-12-29	23:30	1.439	0.0
3023	2018-12-29	23:40	1.548	0.0
3024	2018-12-29	23:50	1.548	0.0
3025	2018-12-30	00:00	1.548	0.0
3026	2018-12-30	00:10	1.656	0.0
3027	2018-12-30	00:20	1.656	0.0
3028	2018-12-30	00:30	1.656	0.0
3029	2018-12-30	00:40	1.764	0.0
3030	2018-12-30	00:50	1.764	0.0
3031	2018-12-30	01:00	1.764	0.0
3032	2018-12-30	01:10	1.764	0.0
3033	2018-12-30	01:20	1.872	0.0
3034	2018-12-30	01:30	1.872	0.0
3035	2018-12-30	01:40	1.980	0.0
3036	2018-12-30	01:50	1.980	0.0
3037	2018-12-30	02:00	1.980	0.0
3038	2018-12-30	02:10	2.088	0.0
3039	2018-12-30	02:20	2.195	0.0
3040	2018-12-30	02:30	2.195	0.0
3041	2018-12-30	02:40	2.195	0.0
3042	2018-12-30	02:50	2.195	0.0
3043	2018-12-30	03:00	2.303	0.0
3044	2018-12-30	03:10	2.410	0.0
3045	2018-12-30	03:20	2.410	0.0
3046	2018-12-30	03:30	2.303	0.0
3047	2018-12-30	03:40	2.303	0.0
3048	2018-12-30	03:50	2.303	0.0
3049	2018-12-30	04:00	2.517	0.0
3050	2018-12-30	04:10	2.624	0.0
3051	2018-12-30	04:20	2.624	0.0
3052	2018-12-30	04:30	2.730	0.0
3053	2018-12-30	04:40	2.730	0.0
3054	2018-12-30	04:50	2.837	0.0
3055	2018-12-30	05:00	2.837	0.0
3056	2018-12-30	05:10	2.730	0.0
3057	2018-12-30	05:20	2.837	0.0
3058	2018-12-30	05:30	2.943	0.0
3059	2018-12-30	05:40	3.049	0.0
3060	2018-12-30	05:50	3.049	0.0
3061	2018-12-30	06:00	3.155	0.0
3062	2018-12-30	06:10	3.155	0.0
3063	2018-12-30	06:20	3.367	0.0
3064	2018-12-30	06:30	3.367	0.0
3065	2018-12-30	06:40	3.367	0.0
3066	2018-12-30	06:50	3.261	0.0
3067	2018-12-30	07:00	3.261	0.0
3068	2018-12-30	07:10	3.261	0.0
3069	2018-12-30	07:20	3.261	0.0
3070	2018-12-30	07:30	3.261	0.0
3071	2018-12-30	07:40	3.261	0.0
3072	2018-12-30	07:50	3.261	0.0
3073	2018-12-30	08:00	3.155	0.0
3074	2018-12-30	08:10	3.155	0.0
3075	2018-12-30	08:20	3.155	10.8
3076	2018-12-30	08:30	3.155	43.1
3077	2018-12-30	08:40	3.155	96.9
3078	2018-12-30	08:50	3.155	204.5
3079	2018-12-30	09:00	3.261	258.3
3080	2018-12-30	09:10	3.367	333.7
3081	2018-12-30	09:20	3.367	419.8
3082	2018-12-30	09:30	3.367	387.5
3083	2018-12-30	09:40	3.472	419.8
3084	2018-12-30	09:50	3.367	516.7
3085	2018-12-30	10:00	3.472	775.0
3086	2018-12-30	10:10	3.578	1,356.3
3087	2018-12-30	10:20	3.578	1,108.7
3088	2018-12-30	10:30	3.788	1,550.0
3089	2018-12-30	10:40	3.998	1,894.5
3090	2018-12-30	10:50	4.207	1,980.6
3091	2018-12-30	11:00	4.311	2,152.8
3092	2018-12-30	11:10	4.207	1,550.0
3093	2018-12-30	11:20	4.207	1,722.2
3094	2018-12-30	11:30	4.415	1,894.5
3095	2018-12-30	11:40	4.519	1,463.9
3096	2018-12-30	11:50	4.519	1,808.3
3097	2018-12-30	12:00	4.727	2,411.1
3098	2018-12-30	12:10	5.037	2,583.4
3099	2018-12-30	12:20	4.831	1,808.3
3100	2018-12-30	12:30	4.934	1,894.5
3101	2018-12-30	12:40	5.244	2,927.8
3102	2018-12-30	12:50	5.450	2,927.8
3103	2018-12-30	13:00	5.552	2,411.1
3104	2018-12-30	13:10	5.552	2,066.7
3105	2018-12-30	13:20	5.450	1,894.5
3106	2018-12-30	13:30	5.347	1,722.2
3107	2018-12-30	13:40	5.141	1,894.5
3108	2018-12-30	13:50	5.450	2,411.1
3109	2018-12-30	14:00	5.552	2,066.7
3110	2018-12-30	14:10	5.552	2,497.2
3111	2018-12-30	14:20	5.552	2,238.9
3112	2018-12-30	14:30	5.450	1,894.5
3113	2018-12-30	14:40	5.244	1,377.8
3114	2018-12-30	14:50	5.244	1,377.8
3115	2018-12-30	15:00	5.244	1,334.7
3116	2018-12-30	15:10	5.141	936.5
3117	2018-12-30	15:20	5.037	871.9
3118	2018-12-30	15:30	5.037	721.2
3119	2018-12-30	15:40	5.037	807.3
3120	2018-12-30	15:50	5.037	731.9
3121	2018-12-30	16:00	5.141	581.3
3122	2018-12-30	16:10	5.141	355.2
3123	2018-12-30	16:20	5.037	161.5
3124	2018-12-30	16:30	4.934	96.9
3125	2018-12-30	16:40	4.831	96.9
3126	2018-12-30	16:50	4.623	118.4
3127	2018-12-30	17:00	4.519	0.0
3128	2018-12-30	17:10	4.415	0.0
3129	2018-12-30	17:20	4.415	0.0
3130	2018-12-30	17:30	4.311	0.0
3131	2018-12-30	17:40	4.207	0.0
3132	2018-12-30	17:50	4.102	0.0
3133	2018-12-30	18:00	4.102	0.0
3134	2018-12-30	18:10	4.207	0.0
3135	2018-12-30	18:20	4.102	0.0
3136	2018-12-30	18:30	3.998	0.0
3137	2018-12-30	18:40	3.893	0.0
3138	2018-12-30	18:50	4.102	0.0
3139	2018-12-30	19:00	4.311	0.0
3140	2018-12-30	19:10	4.415	0.0
3141	2018-12-30	19:20	4.415	0.0
3142	2018-12-30	19:30	4.519	0.0
3143	2018-12-30	19:40	4.623	0.0
3144	2018-12-30	19:50	4.623	0.0
3145	2018-12-30	20:00	4.519	0.0
3146	2018-12-30	20:10	4.519	0.0
3147	2018-12-30	20:20	4.519	0.0
3148	2018-12-30	20:30	4.415	0.0
3149	2018-12-30	20:40	4.623	0.0
3150	2018-12-30	20:50	4.727	0.0
3151	2018-12-30	21:00	4.727	0.0
3152	2018-12-30	21:10	4.727	0.0
3153	2018-12-30	21:20	4.934	0.0
3154	2018-12-30	21:30	5.141	0.0
3155	2018-12-30	21:40	5.141	0.0
3156	2018-12-30	21:50	5.037	0.0
